date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-11-22,271.91,273.91,270.18,270.35,270.35,826031,826000,-1.56,-0.57372,271.23,"November 22, 23",-0.0057372
2023-11-24,269.11,270.61,265.72,270.61,270.61,563746,563700,1.5,0.55739,269.38,"November 24, 23",0.0055739
2023-11-27,270.73,273.88,268.21,271.55,271.55,1085403,1085400,0.82,0.30288,271.71,"November 27, 23",0.0030288
2023-11-28,270.56,273.0,270.28,270.72,270.72,985921,985900,0.16,0.05913661,271.01,"November 28, 23",0.0005913661
2023-11-29,273.39,277.52,273.39,275.21,275.21,1140490,1140400,1.82,0.66572,275.65,"November 29, 23",0.0066572
2023-11-30,277.66,279.325,269.58,273.27,273.27,1955273,1955300,-4.39,-1.58,272.79,"November 30, 23",-0.0158
2023-12-01,272.85,273.395,268.3827,270.35,270.35,1679173,1679100,-2.5,-0.91625,270.56,"December 01, 23",-0.0091625
2023-12-04,267.56,268.08,258.03,263.48,263.48,2172672,2172672,-4.08,-1.52,264.2875,"December 04, 23",-0.0152
2023-12-05,260.72,263.15,257.55,262.18,262.18,1449451,1449451,1.46,0.55999,260.9,"December 05, 23",0.0055999
2023-12-06,263.38,263.45,257.13,257.68,257.68,1758024,1758024,-5.7,-2.16,260.41,"December 06, 23",-0.0216
2023-12-07,258.63,259.62,256.95,259.47,259.47,1406049,1406049,0.84,0.32479,258.6675,"December 07, 23",0.0032479
2023-12-08,257.56,261.58,257.56,259.93,259.93,1049287,1049287,2.37,0.92017,259.1575,"December 08, 23",0.0092017
2023-12-11,261.6,270.82,261.6,268.75,268.75,1840559,1840559,7.15,2.73,265.6925,"December 11, 23",0.0273
2023-12-12,268.75,274.56,266.51,274.23,274.23,1515295,1515295,5.48,2.04,271.0125,"December 12, 23",0.0204
2023-12-13,277.19,278.2,271.54,276.57,276.57,1511855,1511855,-0.62,-0.22367,275.875,"December 13, 23",-0.0022367
2023-12-14,277.61,277.65,269.08,270.1,270.1,1854797,1854797,-7.51,-2.71,273.61,"December 14, 23",-0.0271
2023-12-15,270.23,273.06,270.08,271.52,271.52,3717092,3717092,1.29,0.47737,271.2225,"December 15, 23",0.0047737
2023-12-18,271.91,274.64,271.52,273.5,273.5,1439660,1439660,1.59,0.58475,272.8925,"December 18, 23",0.0058475
2023-12-19,275.0,277.78,273.81,274.33,274.33,1334175,1334175,-0.67,-0.24364,275.23,"December 19, 23",-0.0024364
2023-12-20,273.78,275.63,270.73,270.79,270.79,1100612,1100612,-2.99,-1.09,272.7325,"December 20, 23",-0.0109
2023-12-21,273.69,275.84,272.59,275.57,275.57,853019,853019,1.88,0.68691,274.4225,"December 21, 23",0.0068691
2023-12-22,275.99,276.73,269.01,275.82,275.82,1845919,1845919,-0.17,-0.06159643,274.3875,"December 22, 23",-0.0006159643
2023-12-26,276.64,279.18,274.38,274.96,274.96,872462,872462,-1.68,-0.60729,276.29,"December 26, 23",-0.0060729
2023-12-27,275.61,277.49,273.0,274.64,274.64,858354,858354,-0.97,-0.35195,275.185,"December 27, 23",-0.0035195
2023-12-28,274.56,275.28,273.01,273.24,273.24,900281,900281,-1.32,-0.48077,274.0225,"December 28, 23",-0.0048077
2023-12-29,273.44,274.71,270.86,272.37,272.37,818584,818584,-1.07,-0.39131,272.845,"December 29, 23",-0.0039131
2024-01-02,269.16,269.2,260.28,262.9,262.9,1594367,1594367,-6.26,-2.33,265.385,"January 02, 24",-0.0233
2024-01-03,260.77,262.0,256.6,257.28,257.28,1326298,1326298,-3.49,-1.34,259.1625,"January 03, 24",-0.0134
2024-01-04,257.11,259.57,255.62,255.92,255.92,1095220,1095220,-1.19,-0.46284,257.055,"January 04, 24",-0.0046284
2024-01-05,255.0,257.42,251.94,252.71,252.71,1692517,1692517,-2.29,-0.89804,254.2675,"January 05, 24",-0.0089804
2024-01-08,254.9,262.13,253.72,261.91,261.91,1980651,1980651,7.01,2.75,258.165,"January 08, 24",0.0275
2024-01-09,259.5,264.35,258.71,261.75,261.75,1135830,1135830,2.25,0.86705,261.0775,"January 09, 24",0.0086705
2024-01-10,262.6,266.21,260.75,263.26,263.26,1220020,1220020,0.66,0.25133,263.205,"January 10, 24",0.0025133
2024-01-11,265.24,268.49,261.25,266.79,266.79,1535812,1535812,1.55,0.58438,265.4425,"January 11, 24",0.0058438
2024-01-12,267.67,268.79,265.67,268.5,268.5,1432089,1432089,0.83,0.31008,267.6575,"January 12, 24",0.0031008
2024-01-16,268.6,278.86,268.11,277.56,277.56,2605100,2605100,8.96,3.34,273.2825,"January 16, 24",0.0334
2024-01-17,277.56,279.65,269.61,275.39,275.39,1883332,1883332,-2.17,-0.78181,275.5525,"January 17, 24",-0.0078181
2024-01-18,276.95,279.62,275.28,279.01,279.01,1298749,1298749,2.06,0.74382,277.715,"January 18, 24",0.0074382
2024-01-19,280.0,292.54,280.0,292.14,292.14,2623314,2623314,12.14,4.34,286.17,"January 19, 24",0.0434
2024-01-22,295.96,299.96,293.61,295.73,295.73,2322586,2322586,-0.23,-0.0777132,296.315,"January 22, 24",-0.000777132
2024-01-23,295.8,296.59,291.0,295.54,295.54,1385907,1385907,-0.26,-0.08789723,294.7325,"January 23, 24",-0.0008789723
2024-01-24,297.64,301.61,294.39,294.91,294.91,1590934,1590934,-2.73,-0.91722,297.1375,"January 24, 24",-0.0091722
2024-01-25,298.65,298.88,290.07,291.19,291.19,1395215,1395215,-7.46,-2.5,294.6975,"January 25, 24",-0.025
2024-01-26,289.0,293.35,287.2,290.73,290.73,1268970,1268970,1.73,0.59862,290.07,"January 26, 24",0.0059862
2024-01-29,291.0,294.82,291.0,294.37,294.37,966470,966470,3.37,1.16,292.7975,"January 29, 24",0.0116
2024-01-30,293.98,295.23,292.38,294.62,294.62,901053,901053,0.64,0.2177,294.0525,"January 30, 24",0.002177
2024-01-31,291.4,292.01,287.27,288.46,288.46,1197758,1197758,-2.94,-1.01,289.785,"January 31, 24",-0.0101
2024-02-01,289.5,291.33,287.01,290.52,290.52,1056045,1056045,1.02,0.35233,289.59,"February 01, 24",0.0035233
2024-02-02,290.75,298.57,290.75,296.55,296.55,1276072,1276072,5.8,1.99,294.155,"February 02, 24",0.0199
2024-02-05,295.69,298.35,294.06,296.65,296.65,1164615,1164615,0.96,0.32466,296.1875,"February 05, 24",0.0032466
2024-02-06,298.24,299.73,289.74,292.8,292.8,1123088,1123088,-5.44,-1.82,295.1275,"February 06, 24",-0.0182
2024-02-07,295.27,302.42,294.86,300.73,300.73,1147827,1147827,5.46,1.85,298.32,"February 07, 24",0.0185
2024-02-08,303.5,308.19,302.29,307.36,307.36,1506574,1506574,3.86,1.27,305.335,"February 08, 24",0.0127
2024-02-09,311.0,313.12,308.82,311.94,311.94,1580103,1580103,0.94,0.30225,311.22,"February 09, 24",0.0030225
2024-02-12,315.0,315.7,305.47,306.58,306.58,3285845,3285845,-8.42,-2.67,310.6875,"February 12, 24",-0.0267
2024-02-13,290.0,300.46,286.05,294.33,294.33,4063448,4063448,4.33,1.49,292.71,"February 13, 24",0.0149
2024-02-14,300.65,304.15,298.4,300.74,300.74,1742970,1742970,0.09,0.02993514,300.985,"February 14, 24",0.0002993514
2024-02-15,302.37,303.33,294.92,295.67,295.67,2018605,2018605,-6.7,-2.22,299.0725,"February 15, 24",-0.0222
2024-02-16,295.8,298.3,289.5,290.3,290.3,1621993,1621993,-5.5,-1.86,293.475,"February 16, 24",-0.0186
2024-02-20,289.92,292.69,284.79,292.07,292.07,1799208,1799208,2.15,0.74158,289.8675,"February 20, 24",0.0074158
2024-02-21,288.69,290.96,285.71,290.76,290.76,1265074,1265074,2.07,0.71703,289.03,"February 21, 24",0.0071703
2024-02-22,304.5,308.0,303.35,305.57,305.57,2240704,2240704,1.07,0.3514,305.355,"February 22, 24",0.003514
2024-02-23,307.28,308.26,300.55,303.53,303.53,1167826,1167826,-3.75,-1.22,304.905,"February 23, 24",-0.0122
2024-02-26,305.0,307.09,303.0,303.69,303.69,1015361,1015361,-1.31,-0.42951,304.695,"February 26, 24",-0.0042951
2024-02-27,303.9,304.05,298.29,300.01,300.01,804232,804232,-3.89,-1.28,301.5625,"February 27, 24",-0.0128
2024-02-28,299.0,302.69,298.01,300.58,300.58,752602,752602,1.58,0.52843,300.07,"February 28, 24",0.0052843
2024-02-29,302.5,305.79,299.86,304.38,304.38,1704347,1704347,1.88,0.62149,303.1325,"February 29, 24",0.0062149
2024-03-01,303.23,315.78,303.0,315.24,315.24,1840095,1840095,12.01,3.96,309.3125,"March 01, 24",0.0396
2024-03-04,315.24,320.78,313.96,317.31,317.31,1592965,1592965,2.07,0.65664,316.8225,"March 04, 24",0.0065664
2024-03-05,313.38,316.95,304.24,307.7,307.7,1744314,1744314,-5.68,-1.81,310.5675,"March 05, 24",-0.0181
2024-03-06,311.69,315.81,307.15,312.65,312.65,1206511,1206511,0.96,0.308,311.825,"March 06, 24",0.00308
2024-03-07,316.01,319.83,312.65,318.04,318.04,1177260,1177260,2.03,0.64238,316.6325,"March 07, 24",0.0064238
2024-03-08,318.46,319.0,308.5,308.6,308.6,1313057,1313057,-9.86,-3.1,313.64,"March 08, 24",-0.031
2024-03-11,306.97,307.44,301.12,305.74,305.74,1119714,1119714,-1.23,-0.40069,305.3175,"March 11, 24",-0.0040069
2024-03-12,308.98,312.93,305.6,311.28,311.28,1356956,1356956,2.3,0.74438,309.6975,"March 12, 24",0.0074438
2024-03-13,311.69,311.69,303.5,306.21,306.21,1291497,1291497,-5.48,-1.76,308.2725,"March 13, 24",-0.0176
2024-03-14,310.0,310.39,304.34,306.24,306.24,1038571,1038571,-3.76,-1.21,307.7425,"March 14, 24",-0.0121
2024-03-15,304.25,305.41,298.11,298.44,298.44,2606631,2606631,-5.81,-1.91,301.5525,"March 15, 24",-0.0191
2024-03-18,300.85,303.98,300.26,300.93,300.93,1244129,1244129,0.08,0.02659132,301.505,"March 18, 24",0.0002659132
2024-03-19,303.75,312.79,303.44,311.85,311.85,1997324,1997324,8.1,2.67,307.9575,"March 19, 24",0.0267
2024-03-20,314.17,317.1,311.72,316.86,316.86,1297687,1297687,2.69,0.85622,314.9625,"March 20, 24",0.0085622
2024-03-21,320.87,327.36,320.65,322.8,322.8,1907484,1907484,1.93,0.60149,322.92,"March 21, 24",0.0060149
2024-03-22,322.75,324.23,318.57,322.74,322.74,1752050,1752050,-0.01,-0.00309837,322.0725,"March 22, 24",-3.09837e-05
2024-03-25,318.61,318.65,313.21,316.21,316.21,1306036,1306036,-2.4,-0.75327,316.67,"March 25, 24",-0.0075327
2024-03-26,317.0,321.35,315.0,316.01,316.01,1266813,1266813,-0.99,-0.3123,317.34,"March 26, 24",-0.003123
2024-03-27,319.24,319.37,309.31,311.34,311.34,1075907,1075907,-7.9,-2.47,314.815,"March 27, 24",-0.0247
2024-03-28,312.16,313.01,309.39,311.28,311.28,1331711,1331711,-0.88,-0.28191,311.46,"March 28, 24",-0.0028191
2024-04-01,310.46,313.97,308.65,312.13,312.13,901222,901222,1.67,0.53791,311.3025,"April 01, 24",0.0053791
2024-04-02,307.0,307.27,303.53,306.36,306.36,1214930,1214930,-0.64,-0.20847,306.04,"April 02, 24",-0.0020847
2024-04-03,304.0,312.17,304.0,310.58,310.58,1114937,1114937,6.58,2.16,307.6875,"April 03, 24",0.0216
2024-04-04,314.9,317.09,306.04,306.48,306.48,1138303,1138303,-8.42,-2.67,311.1275,"April 04, 24",-0.0267
2024-04-05,309.12,310.8,307.12,308.02,308.02,1075892,1075892,-1.1,-0.35585,308.765,"April 05, 24",-0.0035585
2024-04-08,309.05,312.2,306.2,311.09,311.09,785967,785967,2.04,0.66009,309.635,"April 08, 24",0.0066009
2024-04-09,312.74,313.45,305.04,311.41,311.41,1193398,1193398,-1.33,-0.42527,310.66,"April 09, 24",-0.0042527
2024-04-10,305.55,307.44,303.01,304.59,304.59,1014019,1014019,-0.96,-0.31419,305.1475,"April 10, 24",-0.0031419
2024-04-11,304.61,310.77,303.96,310.1,310.1,1287912,1287912,5.49,1.8,307.36,"April 11, 24",0.018
2024-04-12,305.55,306.89,304.02,305.85,305.85,1115533,1115533,0.3,0.0981836,305.5775,"April 12, 24",0.000981836
2024-04-15,310.5,310.73,299.68,301.56,301.56,1337952,1337952,-8.94,-2.88,305.6175,"April 15, 24",-0.0288
2024-04-16,298.92,302.04,296.57,300.81,300.81,1651399,1651399,1.89,0.63228,299.585,"April 16, 24",0.0063228
2024-04-17,300.81,303.63,293.6,293.71,293.71,1127477,1127477,-7.1,-2.36,297.9375,"April 17, 24",-0.0236
2024-04-18,295.05,296.16,282.6,285.9,285.9,2700626,2700626,-9.15,-3.1,289.9275,"April 18, 24",-0.031
2024-04-19,285.0,286.67,279.6,280.25,280.25,2021408,2021408,-4.75,-1.67,282.88,"April 19, 24",-0.0167
2024-04-22,284.0,287.14,281.0,285.02,285.02,2781607,2781607,1.02,0.35915,284.29,"April 22, 24",0.0035915
2024-04-23,278.0,285.98,275.5,281.76,281.76,4681906,4681906,3.76,1.35,280.31,"April 23, 24",0.0135
2024-04-24,282.47,284.1,276.72,277.66,277.66,2329158,2329158,-4.81,-1.7,280.2375,"April 24, 24",-0.017
2024-04-25,274.47,279.58,273.49,277.08,277.08,2046459,2046459,2.61,0.95092,276.155,"April 25, 24",0.0095092
2024-04-26,278.5,287.44,278.5,282.41,282.41,2141655,2141655,3.91,1.4,281.7125,"April 26, 24",0.014
2024-04-29,283.77,285.71,280.18,282.49,282.49,1396449,1396449,-1.28,-0.45107,283.0375,"April 29, 24",-0.0045107
2024-04-30,281.52,282.84,275.4,275.63,275.63,1705824,1705824,-5.89,-2.09,278.8475,"April 30, 24",-0.0209
2024-05-01,275.36,280.82,273.24,274.55,274.55,2082475,2082475,-0.81,-0.29416,275.9925,"May 01, 24",-0.0029416
2024-05-02,275.84,277.45,270.39,276.44,276.44,1643461,1643461,0.6,0.21752,275.03,"May 02, 24",0.0021752
2024-05-03,280.39,284.32,279.34,281.63,281.63,1371195,1371195,1.24,0.44224,281.42,"May 03, 24",0.0044224
2024-05-06,281.78,285.22,280.27,285.19,285.19,1013883,1013883,3.41,1.21,283.115,"May 06, 24",0.0121
2024-05-07,286.0,288.42,283.8,284.04,284.04,1040604,1040604,-1.96,-0.68531,285.565,"May 07, 24",-0.0068531
2024-05-08,282.5,284.61,281.35,282.57,282.57,1237035,1237035,0.07,0.02477876,282.7575,"May 08, 24",0.0002477876
2024-05-09,283.05,287.23,282.25,285.28,285.28,1001260,1001260,2.23,0.78785,284.4525,"May 09, 24",0.0078785
2024-05-10,285.7,290.54,285.28,287.48,287.48,840607,840607,1.78,0.62303,287.25,"May 10, 24",0.0062303
2024-05-13,289.2,289.2,283.94,284.46,284.46,1058195,1058195,-4.74,-1.64,286.7,"May 13, 24",-0.0164
2024-05-14,284.6,285.37,282.1,283.33,283.33,1315850,1315850,-1.27,-0.44624,283.85,"May 14, 24",-0.0044624
2024-05-15,287.19,294.42,285.82,293.1,293.1,1994753,1994753,5.91,2.06,290.1325,"May 15, 24",0.0206
2024-05-16,293.1,294.74,288.72,288.93,288.93,1222396,1222396,-4.17,-1.42,291.3725,"May 16, 24",-0.0142
2024-05-17,290.0,290.28,288.39,288.81,288.81,895919,895919,-1.19,-0.41034,289.37,"May 17, 24",-0.0041034
2024-05-20,288.74,292.63,287.3,292.47,292.47,1044973,1044973,3.73,1.29,290.285,"May 20, 24",0.0129
2024-05-21,292.23,292.98,289.68,290.1,290.1,1181444,1181444,-2.13,-0.72888,291.2475,"May 21, 24",-0.0072888
2024-05-22,291.92,294.49,290.5,292.84,292.84,1222193,1222193,0.92,0.31515,292.4375,"May 22, 24",0.0031515
2024-05-23,297.67,301.94,293.5,294.69,294.69,1873573,1873573,-2.98,-1.0,296.95,"May 23, 24",-0.01
2024-05-24,293.7,297.68,291.03,294.28,294.28,957105,957105,0.58,0.19748,294.1725,"May 24, 24",0.0019748
2024-05-28,293.07,297.91,293.07,296.21,296.21,1479663,1479663,3.14,1.07,295.065,"May 28, 24",0.0107
2024-05-29,291.79,293.01,288.44,291.7,291.7,1776841,1776841,-0.09,-0.0308441,291.235,"May 29, 24",-0.000308441
2024-05-30,290.5,290.5,287.38,288.25,288.25,2121491,2121491,-2.25,-0.77453,289.1575,"May 30, 24",-0.0077453
2024-05-31,287.67,289.57,279.02,286.31,286.31,3475288,3475288,-1.36,-0.47276,285.6425,"May 31, 24",-0.0047276
2024-06-03,287.31,289.67,281.26,286.15,286.15,1265897,1265897,-1.16,-0.40375,286.0975,"June 03, 24",-0.0040375
2024-06-04,288.38,289.84,283.75,287.13,287.13,1135386,1135386,-1.25,-0.43346,287.275,"June 04, 24",-0.0043346
2024-06-05,287.99,297.13,287.43,296.42,296.42,1890272,1890272,8.43,2.93,292.2425,"June 05, 24",0.0293
2024-06-06,296.77,299.08,295.07,295.74,295.74,1236979,1236979,-1.03,-0.34707,296.665,"June 06, 24",-0.0034707
2024-06-07,297.33,299.4,293.56,294.42,294.42,997245,997245,-2.91,-0.97871,296.1775,"June 07, 24",-0.0097871
2024-06-10,293.73,296.44,292.22,296.18,296.18,934206,934206,2.45,0.8341,294.6425,"June 10, 24",0.008341
2024-06-11,295.0,301.98,294.52,300.83,300.83,1602183,1602183,5.83,1.98,298.0825,"June 11, 24",0.0198
2024-06-12,305.72,312.74,303.8,311.7,311.7,2137759,2137759,5.98,1.96,308.49,"June 12, 24",0.0196
2024-06-13,312.59,316.92,304.7,307.54,307.54,1564722,1564722,-5.05,-1.62,310.4375,"June 13, 24",-0.0162
2024-06-14,309.09,312.58,307.05,312.1,312.1,1428109,1428109,3.01,0.97383,310.205,"June 14, 24",0.0097383
2024-06-17,310.48,323.25,310.48,322.08,322.08,2250745,2250745,11.6,3.74,316.5725,"June 17, 24",0.0374
2024-06-18,320.39,327.11,320.39,326.5,326.5,2415706,2415706,6.11,1.91,323.5975,"June 18, 24",0.0191
2024-06-20,328.79,328.99,317.61,318.53,318.53,1717335,1717335,-10.26,-3.12,323.48,"June 20, 24",-0.0312
2024-06-21,319.43,319.53,313.72,318.39,318.39,2713394,2713394,-1.04,-0.32558,317.7675,"June 21, 24",-0.0032558
2024-06-24,317.52,317.52,309.14,309.14,309.14,1400465,1400465,-8.38,-2.64,313.33,"June 24, 24",-0.0264
2024-06-25,310.0,311.75,307.1,311.53,311.53,1295184,1295184,1.53,0.49355,310.095,"June 25, 24",0.0049355
2024-06-26,310.03,312.22,308.38,309.33,309.33,1147774,1147774,-0.7,-0.22578,309.99,"June 26, 24",-0.0022578
2024-06-27,311.44,313.37,307.65,307.92,307.92,1433315,1433315,-3.52,-1.13,310.095,"June 27, 24",-0.0113
2024-06-28,308.46,313.0,307.47,307.75,307.75,2312595,2312595,-0.71,-0.23018,309.17,"June 28, 24",-0.0023018
2024-07-01,307.75,311.98,304.12,310.92,310.92,1330324,1330324,3.17,1.03,308.6925,"July 01, 24",0.0103
2024-07-02,314.06,317.28,310.98,316.78,316.78,1326311,1326311,2.72,0.86608,314.775,"July 02, 24",0.0086608
2024-07-03,315.11,318.83,314.64,315.47,315.47,673152,673152,0.36,0.11425,316.0125,"July 03, 24",0.0011425
2024-07-05,315.37,322.28,313.6,321.11,321.11,1126305,1126305,5.74,1.82,318.09,"July 05, 24",0.0182
2024-07-08,320.0,322.0,317.0,317.36,317.36,1010411,1010411,-2.64,-0.825,319.09,"July 08, 24",-0.00825
2024-07-09,319.44,319.89,313.43,315.26,315.26,822582,822582,-4.18,-1.31,317.005,"July 09, 24",-0.0131
2024-07-10,315.21,320.34,313.9,319.8,319.8,1222545,1222545,4.59,1.46,317.3125,"July 10, 24",0.0146
2024-07-11,320.0,321.68,313.9,314.07,314.07,1368811,1368811,-5.93,-1.85,317.4125,"July 11, 24",-0.0185
2024-07-12,313.09,319.46,311.25,315.67,315.67,1098565,1098565,2.58,0.82404,314.8675,"July 12, 24",0.0082404
2024-07-15,314.57,317.0,313.23,315.63,315.63,1076776,1076776,1.06,0.33697,315.1075,"July 15, 24",0.0033697
2024-07-16,317.24,317.54,310.1,311.73,311.73,1333023,1333023,-5.51,-1.74,314.1525,"July 16, 24",-0.0174
2024-07-17,305.41,305.5,287.83,288.12,288.12,3558702,3558702,-17.29,-5.66,296.715,"July 17, 24",-0.0566
2024-07-18,289.36,289.46,273.17,277.83,277.83,4131949,4131949,-11.53,-3.98,282.455,"July 18, 24",-0.0398
2024-07-19,280.83,280.83,276.17,279.95,279.95,2607527,2607527,-0.88,-0.31336,279.445,"July 19, 24",-0.0031336
2024-07-22,283.62,289.09,282.73,287.08,287.08,3260005,3260005,3.46,1.22,285.63,"July 22, 24",0.0122
2024-07-23,285.86,291.83,280.77,282.99,282.99,3342007,3342007,-2.87,-1.0,285.3625,"July 23, 24",-0.01
2024-07-24,280.05,281.03,265.77,266.34,266.34,3086742,3086742,-13.71,-4.9,273.2975,"July 24, 24",-0.049
2024-07-25,267.0,268.93,258.16,258.38,258.38,3483340,3483340,-8.62,-3.23,263.1175,"July 25, 24",-0.0323
2024-07-26,263.04,264.55,257.78,258.79,258.79,2605433,2605433,-4.25,-1.62,261.04,"July 26, 24",-0.0162
2024-07-29,260.49,264.81,258.6,259.05,259.05,1506117,1506117,-1.44,-0.5528,260.7375,"July 29, 24",-0.005528
2024-07-30,258.94,260.76,250.84,253.11,253.11,2859800,2859800,-5.83,-2.25,255.9125,"July 30, 24",-0.0225
2024-07-31,264.17,269.52,261.79,267.66,267.66,4149500,4149500,3.49,1.32,265.785,"July 31, 24",0.0132
2024-08-01,266.24,270.92,258.9,260.81,260.81,2865522,2865522,-5.43,-2.04,264.2175,"August 01, 24",-0.0204
2024-08-02,253.31,257.0,241.45,249.63,249.63,4742041,4742041,-3.68,-1.45,250.3475,"August 02, 24",-0.0145
2024-08-05,249.44,250.68,241.29,246.84,246.84,4285600,4285600,-2.6,-1.04,247.0625,"August 05, 24",-0.0104
2024-08-06,259.44,265.04,252.61,259.8,259.8,4752400,4752400,0.36,0.13876,259.2225,"August 06, 24",0.0013876
2024-08-07,267.71,271.0,250.06,250.31,250.31,2484500,2484500,-17.4,-6.5,259.77,"August 07, 24",-0.065
2024-08-08,257.75,269.15,256.0,268.68,268.68,3226800,3226800,10.93,4.24,262.895,"August 08, 24",0.0424
2024-08-09,267.0,271.09,265.66,270.13,270.13,1865224,1865224,3.13,1.17,268.47,"August 09, 24",0.0117
2024-08-12,268.9,269.52,263.43,266.64,266.64,1309760,1309760,-2.26,-0.84046,267.1225,"August 12, 24",-0.0084046
2024-08-13,269.48,273.96,268.16,271.41,271.41,1661924,1661924,1.93,0.71619,270.7525,"August 13, 24",0.0071619
2024-08-14,271.73,274.53,269.98,271.78,271.78,1734115,1734115,0.05,0.01840062,272.005,"August 14, 24",0.0001840062
2024-08-15,276.24,281.27,275.05,280.12,280.12,1709200,1709200,3.88,1.4,278.17,"August 15, 24",0.014
2024-08-16,279.49,282.97,278.6,281.0,281.0,1090251,1090251,1.51,0.54027,280.515,"August 16, 24",0.0054027
2024-08-19,281.18,282.37,276.69,281.96,281.96,1549770,1549770,0.78,0.2774,280.55,"August 19, 24",0.002774
2024-08-20,281.26,283.84,279.64,281.37,281.37,1423400,1423400,0.11,0.03910972,281.5275,"August 20, 24",0.0003910972
2024-08-21,280.58,284.98,279.15,284.56,284.56,1208300,1208300,3.98,1.42,282.3175,"August 21, 24",0.0142
2024-08-22,286.68,287.47,274.63,275.58,275.58,1190945,1190945,-11.1,-3.87,281.09,"August 22, 24",-0.0387
2024-08-23,279.02,280.92,272.77,273.9,273.9,1153400,1153400,-5.12,-1.83,276.6525,"August 23, 24",-0.0183
2024-08-26,271.43,271.94,264.01,268.25,268.25,1948133,1948133,-3.18,-1.17,268.9075,"August 26, 24",-0.0117
2024-08-27,266.02,270.93,264.33,268.93,268.93,1818201,1818201,2.91,1.09,267.5525,"August 27, 24",0.0109
2024-08-28,266.92,268.42,260.7,263.09,263.09,2292400,2292400,-3.83,-1.43,264.7825,"August 28, 24",-0.0143
2024-08-29,266.16,271.0,262.31,265.63,265.63,1137800,1137800,-0.53,-0.19913,266.275,"August 29, 24",-0.0019913
2024-08-30,269.13,270.56,265.87,268.93,268.93,2021784,2021784,-0.2,-0.07431353,268.6225,"August 30, 24",-0.0007431353
2024-09-03,266.89,268.49,255.2,256.28,256.28,2083600,2083600,-10.61,-3.98,261.715,"September 03, 24",-0.0398
2024-09-04,249.03,255.93,248.5,254.13,254.13,2512600,2512600,5.1,2.05,251.8975,"September 04, 24",0.0205
2024-09-05,249.28,255.79,248.61,250.85,250.85,1470200,1470200,1.57,0.62981,251.1325,"September 05, 24",0.0062981
2024-09-06,251.85,254.45,245.45,247.52,247.52,1740200,1740200,-4.33,-1.72,249.8175,"September 06, 24",-0.0172
2024-09-09,251.33,253.02,245.77,252.81,252.81,2378310,2378310,1.48,0.58887,250.7325,"September 09, 24",0.0058887
2024-09-10,253.91,256.7,252.34,255.85,255.85,1744792,1744792,1.94,0.76405,254.7,"September 10, 24",0.0076405
2024-09-11,256.35,265.03,254.8,264.72,264.72,2269841,2269841,8.37,3.27,260.225,"September 11, 24",0.0327
2024-09-12,265.24,272.28,264.55,269.9,269.9,1984500,1984500,4.66,1.76,267.9925,"September 12, 24",0.0176
2024-09-13,269.41,270.98,266.22,268.72,268.72,949017,949017,-0.69,-0.25612,268.8325,"September 13, 24",-0.0025612
2024-09-16,268.91,273.88,266.85,273.13,273.13,1325319,1325319,4.22,1.57,270.6925,"September 16, 24",0.0157
2024-09-17,275.98,279.33,274.01,274.79,274.79,1910725,1910725,-1.19,-0.43119,276.0275,"September 17, 24",-0.0043119
2024-09-18,275.16,276.7,269.47,269.69,269.69,1423844,1423844,-5.47,-1.99,272.755,"September 18, 24",-0.0199
2024-09-19,283.39,284.95,279.86,280.35,280.35,1688340,1688340,-3.04,-1.07,282.1375,"September 19, 24",-0.0107
2024-09-20,278.58,279.97,273.54,273.76,273.76,2983935,2983935,-4.82,-1.73,276.4625,"September 20, 24",-0.0173
2024-09-23,274.64,276.96,273.65,274.08,274.08,1122251,1122251,-0.56,-0.2039,274.8325,"September 23, 24",-0.002039
2024-09-24,274.76,276.18,270.67,273.32,273.32,1444028,1444028,-1.44,-0.52409,273.7325,"September 24, 24",-0.0052409
2024-09-25,268.37,272.14,268.37,271.8,271.8,1627200,1627200,3.43,1.28,270.17,"September 25, 24",0.0128
2024-09-26,280.39,280.93,272.19,274.23,274.23,1498000,1498000,-6.16,-2.2,276.935,"September 26, 24",-0.022
2024-09-27,275.19,275.89,271.01,274.13,274.13,1180722,1180722,-1.06,-0.38519,274.055,"September 27, 24",-0.0038519
2024-09-30,272.13,272.66,268.18,271.03,271.03,1773924,1773924,-1.1,-0.40422,271.0,"September 30, 24",-0.0040422
2024-10-01,273.44,274.35,263.03,263.32,263.32,1904500,1904500,-10.12,-3.7,268.535,"October 01, 24",-0.037
2024-10-02,262.25,269.76,262.25,267.01,267.01,1202115,1202115,4.76,1.82,265.3175,"October 02, 24",0.0182
2024-10-03,264.38,268.63,264.38,265.79,265.79,1123339,1123339,1.41,0.53332,265.795,"October 03, 24",0.0053332
2024-10-04,272.41,272.87,266.51,268.65,268.65,1095892,1095892,-3.76,-1.38,270.11,"October 04, 24",-0.0138
2024-10-07,265.21,266.18,261.34,262.86,262.86,1249112,1249112,-2.35,-0.88609,263.8975,"October 07, 24",-0.0088609
2024-10-08,263.57,270.78,263.57,270.15,270.15,1685522,1685522,6.58,2.5,267.0175,"October 08, 24",0.025
2024-10-09,270.59,280.21,268.61,279.56,279.56,1438091,1438091,8.97,3.31,274.7425,"October 09, 24",0.0331
