date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-01-18,172.42,175.3,170.54,170.68,163.57,1565800,1565800,-1.74,-1.01,172.235,"January 18, 23",-0.0101
2023-01-19,168.8,169.26,164.86,165.0,158.13,2163258,2163258,-3.8,-2.25,166.98,"January 19, 23",-0.0225
2023-01-20,166.55,168.68,164.26,168.5,161.48,2322322,2322322,1.95,1.17,166.9975,"January 20, 23",0.0117
2023-01-23,169.23,175.75,168.51,173.03,165.83,3386371,3386371,3.8,2.25,171.63,"January 23, 23",0.0225
2023-01-24,170.95,174.26,169.49,173.17,165.96,1627040,1627040,2.22,1.3,171.9675,"January 24, 23",0.013
2023-01-25,170.84,174.38,168.98,174.1,166.85,1328505,1328505,3.26,1.91,172.075,"January 25, 23",0.0191
2023-01-26,176.62,180.2,174.73,180.02,172.52,2996400,2996400,3.4,1.93,177.8925,"January 26, 23",0.0193
2023-01-27,177.49,182.94,177.09,181.54,173.98,2078900,2078900,4.05,2.28,179.765,"January 27, 23",0.0228
2023-01-30,179.34,182.74,178.84,179.48,172.01,3948800,3948800,0.14,0.07806401,180.1,"January 30, 23",0.0007806401
2023-01-31,182.39,185.15,178.0,184.31,176.64,4265200,4265200,1.92,1.05,182.4625,"January 31, 23",0.0105
2023-02-01,184.07,196.3,183.81,193.94,185.86,4468428,4468428,9.87,5.36,189.53,"February 01, 23",0.0536
2023-02-02,195.47,197.71,192.83,196.16,187.99,2815928,2815928,0.69,0.353,195.5425,"February 02, 23",0.00353
2023-02-03,192.19,195.45,190.76,190.95,183.0,2654712,2654712,-1.24,-0.64519,192.3375,"February 03, 23",-0.0064519
2023-02-06,187.91,190.3,186.09,187.37,179.57,2060027,2060027,-0.54,-0.28737,187.9175,"February 06, 23",-0.0028737
2023-02-07,188.24,194.55,188.0,193.24,185.19,2270233,2270233,5.0,2.66,191.0075,"February 07, 23",0.0266
2023-02-08,191.16,192.15,187.32,187.95,180.12,1935669,1935669,-3.21,-1.68,189.645,"February 08, 23",-0.0168
2023-02-09,191.19,194.06,189.02,189.85,181.95,2010608,2010608,-1.34,-0.70087,191.03,"February 09, 23",-0.0070087
2023-02-10,187.89,188.18,185.19,186.47,178.71,1459748,1459748,-1.42,-0.75576,186.9325,"February 10, 23",-0.0075576
2023-02-13,186.98,189.25,185.46,188.38,180.54,1677751,1677751,1.4,0.74874,187.5175,"February 13, 23",0.0074874
2023-02-14,186.81,190.45,185.45,189.79,181.89,1864700,1864700,2.98,1.6,188.125,"February 14, 23",0.016
2023-02-15,188.17,193.55,188.17,193.29,185.24,1482400,1482400,5.12,2.72,190.795,"February 15, 23",0.0272
2023-02-16,190.4,193.81,190.4,191.23,183.27,2173510,2173510,0.83,0.43592,191.46,"February 16, 23",0.0043592
2023-02-17,190.71,191.72,186.61,188.46,180.61,2206500,2206500,-2.25,-1.18,189.375,"February 17, 23",-0.0118
2023-02-21,185.48,187.19,181.09,181.41,173.86,2073942,2073942,-4.07,-2.19,183.7925,"February 21, 23",-0.0219
2023-02-22,180.9,181.99,176.73,177.69,170.29,2205976,2205976,-3.21,-1.77,179.3275,"February 22, 23",-0.0177
2023-02-23,181.28,181.82,177.11,180.99,173.45,2013433,2013433,-0.29,-0.15997,180.3,"February 23, 23",-0.0015997
2023-02-24,177.76,178.06,175.37,176.86,169.5,1791531,1791531,-0.9,-0.5063,177.0125,"February 24, 23",-0.005063
2023-02-27,180.21,180.58,177.43,177.74,170.34,1165929,1165929,-2.47,-1.37,178.99,"February 27, 23",-0.0137
2023-02-28,177.56,180.72,176.55,178.48,171.05,1227700,1227700,0.92,0.51813,178.3275,"February 28, 23",0.0051813
2023-03-01,179.27,180.63,177.55,178.87,171.42,900323,900323,-0.4,-0.22313,179.08,"March 01, 23",-0.0022313
2023-03-02,176.18,181.23,174.17,180.63,173.11,1171500,1171500,4.45,2.53,178.0525,"March 02, 23",0.0253
2023-03-03,181.38,183.18,178.79,182.96,175.34,1285904,1285904,1.58,0.8711,181.5775,"March 03, 23",0.008711
2023-03-06,184.01,184.67,178.87,179.94,172.45,1088700,1088700,-4.07,-2.21,181.8725,"March 06, 23",-0.0221
2023-03-07,180.41,180.81,176.16,177.4,170.01,1330949,1330949,-3.01,-1.67,178.695,"March 07, 23",-0.0167
2023-03-08,178.38,182.65,178.38,182.51,174.91,2072401,2072401,4.13,2.32,180.48,"March 08, 23",0.0232
2023-03-09,182.91,185.31,178.67,179.83,172.34,1961599,1961599,-3.08,-1.68,181.68,"March 09, 23",-0.0168
2023-03-10,181.92,181.97,174.51,175.05,167.76,2263023,2263023,-6.87,-3.78,178.3625,"March 10, 23",-0.0378
2023-03-13,173.02,177.82,171.38,174.93,167.65,2225238,2225238,1.91,1.1,174.2875,"March 13, 23",0.011
2023-03-14,177.28,179.26,175.59,178.82,172.37,2104757,2104757,1.54,0.86868,177.7375,"March 14, 23",0.0086868
2023-03-15,176.34,177.17,171.55,174.6,168.31,2497535,2497535,-1.74,-0.98673,174.915,"March 15, 23",-0.0098673
2023-03-16,173.11,180.16,172.16,179.49,173.02,1886828,1886828,6.38,3.69,176.23,"March 16, 23",0.0369
2023-03-17,179.54,180.2,176.2,177.29,170.9,2933577,2933577,-2.25,-1.25,178.3075,"March 17, 23",-0.0125
2023-03-20,177.56,181.14,176.57,180.55,174.04,1127833,1127833,2.99,1.68,178.955,"March 20, 23",0.0168
2023-03-21,182.24,183.82,178.0,180.46,173.95,1531813,1531813,-1.78,-0.97673,181.13,"March 21, 23",-0.0097673
2023-03-22,180.14,183.26,176.48,176.62,170.25,1858231,1858231,-3.52,-1.95,179.125,"March 22, 23",-0.0195
2023-03-23,178.64,184.5,178.09,182.04,175.48,2225322,2225322,3.4,1.9,180.8175,"March 23, 23",0.019
2023-03-24,181.45,181.8,174.7,176.55,170.19,2280888,2280888,-4.9,-2.7,178.625,"March 24, 23",-0.027
2023-03-27,176.92,178.89,173.47,174.2,167.92,2162862,2162862,-2.72,-1.54,175.87,"March 27, 23",-0.0154
2023-03-28,173.93,173.93,169.91,173.21,166.97,2318017,2318017,-0.72,-0.41396,172.745,"March 28, 23",-0.0041396
2023-03-29,176.9,179.71,174.61,179.0,172.55,2398661,2398661,2.1,1.19,177.555,"March 29, 23",0.0119
2023-03-30,181.4,184.14,180.59,181.62,175.07,2075900,2075900,0.22,0.12128,181.9375,"March 30, 23",0.0012128
2023-03-31,180.71,186.82,180.36,186.48,179.75,2081239,2081239,5.76,3.19,183.5925,"March 31, 23",0.0319
2023-04-03,185.53,186.0,180.34,181.98,175.42,1623900,1623900,-3.55,-1.91,183.4625,"April 03, 23",-0.0191
2023-04-04,182.5,182.51,175.72,176.12,169.77,1644420,1644420,-6.38,-3.5,179.2125,"April 04, 23",-0.035
2023-04-05,174.41,174.99,171.33,173.02,166.78,2191085,2191085,-1.39,-0.79697,173.4375,"April 05, 23",-0.0079697
2023-04-06,172.1,172.77,169.98,170.1,163.97,1930707,1930707,-2.0,-1.16,171.2375,"April 06, 23",-0.0116
2023-04-10,168.82,172.52,168.05,172.41,166.19,1746500,1746500,3.59,2.13,170.45,"April 10, 23",0.0213
2023-04-11,174.42,175.0,171.65,171.88,165.68,1589043,1589043,-2.54,-1.46,173.2375,"April 11, 23",-0.0146
2023-04-12,173.31,174.33,169.78,170.22,164.08,1726800,1726800,-3.09,-1.78,171.91,"April 12, 23",-0.0178
2023-04-13,170.37,173.11,169.51,171.92,165.72,1648300,1648300,1.55,0.90978,171.2275,"April 13, 23",0.0090978
2023-04-14,172.14,174.77,170.5,172.35,166.14,1492400,1492400,0.21,0.12199,172.44,"April 14, 23",0.0012199
2023-04-17,170.85,174.73,170.85,174.51,168.22,1218432,1218432,3.66,2.14,172.735,"April 17, 23",0.0214
2023-04-18,176.42,177.48,174.55,175.78,169.44,1369327,1369327,-0.64,-0.36277,176.0575,"April 18, 23",-0.0036277
2023-04-19,173.52,174.58,172.45,172.79,166.56,1196100,1196100,-0.73,-0.4207,173.335,"April 19, 23",-0.004207
2023-04-20,166.45,172.41,163.24,169.62,163.51,2490790,2490790,3.17,1.9,167.93,"April 20, 23",0.019
2023-04-21,169.0,170.13,165.54,169.82,163.7,1827519,1827519,0.82,0.48521,168.6225,"April 21, 23",0.0048521
2023-04-24,169.82,170.74,168.46,169.89,163.77,1066492,1066492,0.07,0.04122012,169.7275,"April 24, 23",0.0004122012
2023-04-25,168.78,168.78,162.31,164.5,158.57,2611727,2611727,-4.28,-2.54,166.0925,"April 25, 23",-0.0254
2023-04-26,165.04,167.04,163.46,165.35,159.39,1924512,1924512,0.31,0.18783,165.2225,"April 26, 23",0.0018783
2023-04-27,160.0,161.86,155.31,161.19,155.38,4130700,4130700,1.19,0.74375,159.59,"April 27, 23",0.0074375
2023-04-28,161.0,163.82,159.53,163.74,157.84,2969641,2969641,2.74,1.7,162.0225,"April 28, 23",0.017
2023-05-01,164.23,166.45,163.73,166.01,160.03,4321949,4321949,1.78,1.08,165.105,"May 01, 23",0.0108
2023-05-02,173.34,176.88,168.76,171.51,165.33,5403200,5403200,-1.83,-1.06,172.6225,"May 02, 23",-0.0106
2023-05-03,172.25,172.52,166.94,167.56,161.52,2363400,2363400,-4.69,-2.72,169.8175,"May 03, 23",-0.0272
2023-05-04,166.98,167.35,162.75,163.79,157.89,2363647,2363647,-3.19,-1.91,165.2175,"May 04, 23",-0.0191
2023-05-05,164.74,167.44,162.3,166.82,160.81,2405284,2405284,2.08,1.26,165.325,"May 05, 23",0.0126
2023-05-08,166.93,168.35,165.47,168.05,161.99,1306531,1306531,1.12,0.67094,167.2,"May 08, 23",0.0067094
2023-05-09,165.4,165.83,163.27,165.09,159.14,1963040,1963040,-0.31,-0.18742,164.8975,"May 09, 23",-0.0018742
2023-05-10,167.55,168.2,164.73,165.2,159.24,1490352,1490352,-2.35,-1.4,166.42,"May 10, 23",-0.014
2023-05-11,163.9,166.16,161.23,163.35,157.46,1471000,1471000,-0.55,-0.33557,163.66,"May 11, 23",-0.0033557
2023-05-12,164.33,165.25,162.38,164.55,158.62,1020622,1020622,0.22,0.13388,164.1275,"May 12, 23",0.0013388
2023-05-15,164.55,168.17,164.04,167.93,161.88,1448256,1448256,3.38,2.05,166.1725,"May 15, 23",0.0205
2023-05-16,167.21,168.64,165.78,165.89,159.91,1279079,1279079,-1.32,-0.78943,166.88,"May 16, 23",-0.0078943
2023-05-17,167.8,171.73,167.44,171.25,165.08,2081165,2081165,3.45,2.06,169.555,"May 17, 23",0.0206
2023-05-18,172.88,175.87,172.14,175.64,169.31,2910636,2910636,2.76,1.6,174.1325,"May 18, 23",0.016
2023-05-19,176.71,177.0,174.12,174.96,168.65,1988000,1988000,-1.75,-0.99032,175.6975,"May 19, 23",-0.0099032
2023-05-22,174.2,178.07,173.54,177.37,170.98,1485441,1485441,3.17,1.82,175.795,"May 22, 23",0.0182
2023-05-23,176.32,177.37,174.24,175.06,168.75,1832900,1832900,-1.26,-0.71461,175.7475,"May 23, 23",-0.0071461
2023-05-24,171.31,171.67,165.39,166.52,160.52,3235200,3235200,-4.79,-2.8,168.7225,"May 24, 23",-0.028
2023-05-25,165.01,171.88,163.26,171.34,165.16,2833329,2833329,6.33,3.84,167.8725,"May 25, 23",0.0384
2023-05-26,173.96,182.58,173.36,181.18,174.65,3605823,3605823,7.22,4.15,177.77,"May 26, 23",0.0415
2023-05-30,185.0,186.58,180.44,182.07,175.51,2217362,2217362,-2.93,-1.58,183.5225,"May 30, 23",-0.0158
2023-05-31,180.69,182.07,177.89,179.1,172.64,5289814,5289814,-1.59,-0.87996,179.9375,"May 31, 23",-0.0087996
2023-06-01,180.18,182.96,176.86,181.0,174.48,2388915,2388915,0.82,0.4551,180.25,"June 01, 23",0.004551
2023-06-02,183.24,183.99,178.67,181.6,175.05,1547500,1547500,-1.64,-0.895,181.875,"June 02, 23",-0.00895
2023-06-05,181.83,181.99,175.31,176.56,170.2,1894656,1894656,-5.27,-2.9,178.9225,"June 05, 23",-0.029
2023-06-06,175.46,181.87,174.66,181.26,174.73,1688100,1688100,5.8,3.31,178.3125,"June 06, 23",0.0331
2023-06-07,182.5,189.92,182.19,186.45,179.73,2225684,2225684,3.95,2.16,185.265,"June 07, 23",0.0216
2023-06-08,187.24,188.82,186.23,187.46,180.7,1622027,1622027,0.22,0.1175,187.4375,"June 08, 23",0.001175
2023-06-09,189.1,190.18,184.27,185.0,178.33,2013015,2013015,-4.1,-2.17,187.1375,"June 09, 23",-0.0217
2023-06-12,187.0,189.72,185.12,189.35,182.52,2831538,2831538,2.35,1.26,187.7975,"June 12, 23",0.0126
2023-06-13,190.2,197.81,190.01,196.44,190.38,3564400,3564400,6.24,3.28,193.615,"June 13, 23",0.0328
2023-06-14,195.94,199.55,194.1,195.69,189.65,3289576,3289576,-0.25,-0.12759,196.32,"June 14, 23",-0.0012759
2023-06-15,192.92,197.06,192.43,195.75,189.71,2454713,2454713,2.83,1.47,194.54,"June 15, 23",0.0147
2023-06-16,198.2,199.18,195.49,197.85,191.74,4520127,4520127,-0.35,-0.17659,197.68,"June 16, 23",-0.0017659
2023-06-20,195.31,197.91,193.27,195.4,189.37,2022100,2022100,0.09,0.04608059,195.4725,"June 20, 23",0.0004608059
2023-06-21,194.24,195.82,192.74,193.28,187.32,2077200,2077200,-0.96,-0.49423,194.02,"June 21, 23",-0.0049423
2023-06-22,191.4,195.58,190.51,194.65,188.64,1473379,1473379,3.25,1.7,193.035,"June 22, 23",0.017
2023-06-23,190.5,191.93,188.5,188.69,182.87,1886482,1886482,-1.81,-0.95013,189.905,"June 23, 23",-0.0095013
2023-06-26,189.99,195.26,189.53,192.2,186.27,1438650,1438650,2.21,1.16,191.745,"June 26, 23",0.0116
2023-06-27,192.0,200.5,190.76,200.32,194.14,2192500,2192500,8.32,4.33,195.895,"June 27, 23",0.0433
2023-06-28,196.9,199.82,196.4,197.56,191.46,1511619,1511619,0.66,0.3352,197.67,"June 28, 23",0.003352
2023-06-29,197.54,200.49,195.13,199.76,193.6,1613341,1613341,2.22,1.12,198.23,"June 29, 23",0.0112
2023-06-30,202.9,205.98,200.95,204.68,198.36,2521509,2521509,1.78,0.87728,203.6275,"June 30, 23",0.0087728
2023-07-03,205.54,208.63,203.6,207.13,200.74,1089200,1089200,1.59,0.77357,206.225,"July 03, 23",0.0077357
2023-07-05,205.0,206.69,202.6,203.67,197.38,2368434,2368434,-1.33,-0.64878,204.49,"July 05, 23",-0.0064878
2023-07-06,200.48,204.64,200.03,204.37,198.06,2721574,2721574,3.89,1.94,202.38,"July 06, 23",0.0194
2023-07-07,203.53,207.66,203.53,204.06,197.76,1847800,1847800,0.53,0.2604,204.695,"July 07, 23",0.002604
2023-07-10,206.15,211.07,205.86,210.42,203.93,3146400,3146400,4.27,2.07,208.375,"July 10, 23",0.0207
2023-07-11,210.8,211.49,207.87,210.95,204.44,1588383,1588383,0.15,0.0711575,210.2775,"July 11, 23",0.000711575
2023-07-12,214.25,214.8,210.6,211.86,205.32,2568103,2568103,-2.39,-1.12,212.8775,"July 12, 23",-0.0112
2023-07-13,212.52,216.83,212.39,216.52,209.84,2061310,2061310,4.0,1.88,214.565,"July 13, 23",0.0188
2023-07-14,215.7,216.68,211.36,212.54,205.98,1971232,1971232,-3.16,-1.46,214.07,"July 14, 23",-0.0146
2023-07-17,212.54,221.25,211.96,219.62,212.84,2475412,2475412,7.08,3.33,216.3425,"July 17, 23",0.0333
2023-07-18,218.86,224.4,218.38,223.66,216.76,2130781,2130781,4.8,2.19,221.325,"July 18, 23",0.0219
2023-07-19,223.07,224.32,220.19,220.28,213.48,2207591,2207591,-2.79,-1.25,221.965,"July 19, 23",-0.0125
2023-07-20,216.78,218.61,210.4,211.95,205.41,3362010,3362010,-4.83,-2.23,214.435,"July 20, 23",-0.0223
2023-07-21,214.15,216.33,213.16,213.3,206.72,5324210,5324210,-0.85,-0.39692,214.235,"July 21, 23",-0.0039692
2023-07-24,212.97,214.56,210.12,210.88,204.37,5006577,5006577,-2.09,-0.98136,212.1325,"July 24, 23",-0.0098136
2023-07-25,219.0,222.16,216.48,219.89,213.1,3839200,3839200,0.89,0.40639,219.3825,"July 25, 23",0.0040639
2023-07-26,217.98,220.57,215.7,218.48,211.74,2204200,2204200,0.5,0.22938,218.1825,"July 26, 23",0.0022938
2023-07-27,223.23,225.57,219.12,221.79,214.95,3403462,3403462,-1.44,-0.64507,222.4275,"July 27, 23",-0.0064507
2023-07-28,225.31,225.44,220.63,223.31,216.42,1994430,1994430,-2.0,-0.88767,223.6725,"July 28, 23",-0.0088767
2023-07-31,223.4,225.2,222.06,222.98,216.1,1495257,1495257,-0.42,-0.188,223.41,"July 31, 23",-0.00188
2023-08-01,221.41,224.32,221.0,223.48,216.58,1308968,1308968,2.07,0.93492,222.5525,"August 01, 23",0.0093492
2023-08-02,220.08,220.35,215.94,216.4,209.72,3373040,3373040,-3.68,-1.67,218.1925,"August 02, 23",-0.0167
2023-08-03,213.03,217.74,211.78,215.95,209.29,2491787,2491787,2.92,1.37,214.625,"August 03, 23",0.0137
2023-08-04,210.39,215.64,209.42,213.7,207.11,2888608,2888608,3.31,1.57,212.2875,"August 04, 23",0.0157
2023-08-07,216.0,218.92,214.01,218.73,211.98,1524237,1524237,2.73,1.26,216.915,"August 07, 23",0.0126
2023-08-08,215.0,217.5,213.26,216.89,210.2,1862403,1862403,1.89,0.87907,215.6625,"August 08, 23",0.0087907
2023-08-09,217.38,218.68,214.13,214.37,207.75,2069400,2069400,-3.01,-1.38,216.14,"August 09, 23",-0.0138
2023-08-10,217.7,218.61,210.97,211.98,205.44,1750622,1750622,-5.72,-2.63,214.815,"August 10, 23",-0.0263
2023-08-11,209.22,209.22,202.91,204.2,197.9,2703852,2703852,-5.02,-2.4,206.3875,"August 11, 23",-0.024
2023-08-14,203.1,207.35,202.56,207.25,200.85,1757300,1757300,4.15,2.04,205.065,"August 14, 23",0.0204
2023-08-15,205.07,205.48,200.85,201.74,195.51,1944014,1944014,-3.33,-1.62,203.285,"August 15, 23",-0.0162
2023-08-16,202.42,202.96,195.79,196.74,190.67,2400515,2400515,-5.68,-2.81,199.4775,"August 16, 23",-0.0281
2023-08-17,197.81,198.25,193.61,194.53,188.53,1970200,1970200,-3.28,-1.66,196.05,"August 17, 23",-0.0166
2023-08-18,192.55,197.79,192.4,196.57,190.5,1989335,1989335,4.02,2.09,194.8275,"August 18, 23",0.0209
2023-08-21,196.57,202.55,196.57,201.62,195.4,1946300,1946300,5.05,2.57,199.3275,"August 21, 23",0.0257
2023-08-22,203.75,204.29,198.56,199.66,193.5,1428500,1428500,-4.09,-2.01,201.565,"August 22, 23",-0.0201
2023-08-23,193.5,202.28,193.5,201.1,194.89,2256825,2256825,7.6,3.93,197.595,"August 23, 23",0.0393
2023-08-24,203.27,203.29,193.23,193.82,187.84,2888125,2888125,-9.45,-4.65,198.4025,"August 24, 23",-0.0465
2023-08-25,194.81,196.89,193.09,196.2,190.15,2358954,2358954,1.39,0.71352,195.2475,"August 25, 23",0.0071352
2023-08-28,197.51,200.81,197.51,199.23,193.08,1456638,1456638,1.72,0.87084,198.765,"August 28, 23",0.0087084
2023-08-29,197.25,205.96,197.25,205.16,198.83,1683639,1683639,7.91,4.01,201.405,"August 29, 23",0.0401
2023-08-30,204.95,206.29,202.37,205.88,199.53,1962387,1962387,0.93,0.45377,204.8725,"August 30, 23",0.0045377
2023-08-31,205.27,207.8,203.39,205.72,199.37,3461044,3461044,0.45,0.21922,205.545,"August 31, 23",0.0021922
2023-09-01,207.42,210.16,205.32,209.96,203.48,1583547,1583547,2.54,1.22,208.215,"September 01, 23",0.0122
2023-09-05,208.87,210.57,207.33,207.57,201.16,1443607,1443607,-1.3,-0.6224,208.585,"September 05, 23",-0.006224
2023-09-06,207.14,209.94,205.48,207.79,201.38,1582922,1582922,0.65,0.3138,207.5875,"September 06, 23",0.003138
2023-09-07,203.79,205.27,202.11,204.01,197.71,1847200,1847200,0.22,0.10795,203.795,"September 07, 23",0.0010795
2023-09-08,204.01,205.5,201.91,203.05,196.78,1220364,1220364,-0.96,-0.47057,203.6175,"September 08, 23",-0.0047057
2023-09-11,204.86,205.1,200.74,203.5,197.22,1101818,1101818,-1.36,-0.66387,203.55,"September 11, 23",-0.0066387
2023-09-12,200.83,204.21,199.32,199.5,194.31,1301745,1301745,-1.33,-0.66225,200.965,"September 12, 23",-0.0066225
2023-09-13,199.15,204.27,199.15,200.4,195.19,1897679,1897679,1.25,0.62767,200.7425,"September 13, 23",0.0062767
2023-09-14,202.54,203.42,198.92,202.69,197.42,1293900,1293900,0.15,0.07405945,201.8925,"September 14, 23",0.0007405945
2023-09-15,201.83,202.39,196.34,197.38,192.25,4382017,4382017,-4.45,-2.2,199.485,"September 15, 23",-0.022
2023-09-18,196.86,199.79,196.52,199.29,194.11,1483846,1483846,2.43,1.23,198.115,"September 18, 23",0.0123
2023-09-19,198.71,199.58,196.37,199.14,193.96,1307834,1307834,0.43,0.2164,198.45,"September 19, 23",0.002164
2023-09-20,200.39,201.45,194.74,194.96,189.89,1131838,1131838,-5.43,-2.71,197.885,"September 20, 23",-0.0271
2023-09-21,193.54,196.21,193.04,194.0,188.95,1711903,1711903,0.46,0.23768,194.1975,"September 21, 23",0.0023768
2023-09-22,195.54,198.96,194.51,196.79,191.67,1523200,1523200,1.25,0.63926,196.45,"September 22, 23",0.0063926
2023-09-25,195.57,198.27,194.7,198.12,192.97,1045406,1045406,2.55,1.3,196.665,"September 25, 23",0.013
2023-09-26,197.0,197.53,194.06,194.99,189.92,1538600,1538600,-2.01,-1.02,195.895,"September 26, 23",-0.0102
2023-09-27,197.03,198.27,194.13,196.7,191.58,1156400,1156400,-0.33,-0.16749,196.5325,"September 27, 23",-0.0016749
2023-09-28,197.09,202.75,196.12,200.53,195.31,1198237,1198237,3.44,1.75,199.1225,"September 28, 23",0.0175
2023-09-29,202.77,203.4,198.76,199.92,194.72,1170721,1170721,-2.85,-1.41,201.2125,"September 29, 23",-0.0141
2023-10-02,200.78,202.45,197.52,200.19,194.98,1227713,1227713,-0.59,-0.29385,200.235,"October 02, 23",-0.0029385
2023-10-03,197.9,201.48,194.09,195.2,190.12,2468300,2468300,-2.7,-1.36,197.1675,"October 03, 23",-0.0136
2023-10-04,195.77,198.85,194.58,198.19,193.04,1610184,1610184,2.42,1.24,196.8475,"October 04, 23",0.0124
2023-10-05,198.39,199.1,192.85,195.45,190.37,1415829,1415829,-2.94,-1.48,196.4475,"October 05, 23",-0.0148
2023-10-06,194.2,200.79,192.14,199.02,193.84,1837400,1837400,4.82,2.48,196.5375,"October 06, 23",0.0248
2023-10-09,196.77,198.9,194.5,198.12,192.97,860100,860100,1.35,0.68608,197.0725,"October 09, 23",0.0068608
2023-10-10,198.86,204.0,198.22,201.75,196.5,1216716,1216716,2.89,1.45,200.7075,"October 10, 23",0.0145
2023-10-11,201.84,204.9,201.6,203.46,198.17,1646200,1646200,1.62,0.80262,202.95,"October 11, 23",0.0080262
2023-10-12,204.34,206.14,200.5,202.36,197.1,2120807,2120807,-1.98,-0.96897,203.335,"October 12, 23",-0.0096897
2023-10-13,202.37,202.51,193.22,194.5,189.44,2439465,2439465,-7.87,-3.89,198.15,"October 13, 23",-0.0389
2023-10-16,195.77,200.25,195.01,199.78,194.58,1963847,1963847,4.01,2.05,197.7025,"October 16, 23",0.0205
2023-10-17,197.32,200.24,194.46,197.72,192.58,1274914,1274914,0.4,0.20272,197.435,"October 17, 23",0.0020272
2023-10-18,194.5,195.62,190.6,193.2,188.18,1908886,1908886,-1.3,-0.66838,193.48,"October 18, 23",-0.0066838
2023-10-19,193.81,194.05,187.1,187.93,183.04,3027852,3027852,-5.88,-3.03,190.7225,"October 19, 23",-0.0303
2023-10-20,187.62,188.53,184.4,185.76,180.93,2155052,2155052,-1.86,-0.99137,186.5775,"October 20, 23",-0.0099137
2023-10-23,183.91,186.07,181.17,182.35,177.61,1700656,1700656,-1.56,-0.84824,183.375,"October 23, 23",-0.0084824
2023-10-24,182.92,184.43,180.88,183.61,178.83,2337504,2337504,0.69,0.37721,182.96,"October 24, 23",0.0037721
2023-10-25,180.72,181.4,175.21,175.94,171.36,2923600,2923600,-4.78,-2.64,178.3175,"October 25, 23",-0.0264
2023-10-26,178.49,185.29,177.4,179.56,174.89,3048756,3048756,1.07,0.59947,180.185,"October 26, 23",0.0059947
2023-10-27,181.01,181.96,177.55,179.13,174.47,1448100,1448100,-1.88,-1.04,179.9125,"October 27, 23",-0.0104
2023-10-30,172.4,173.0,167.21,170.18,165.75,4475363,4475363,-2.22,-1.29,170.6975,"October 30, 23",-0.0129
2023-10-31,170.79,172.86,167.93,172.43,167.95,2588851,2588851,1.64,0.96024,171.0025,"October 31, 23",0.0096024
2023-11-01,171.57,172.68,167.5,172.52,168.03,2889283,2889283,0.95,0.55371,171.0675,"November 01, 23",0.0055371
2023-11-02,175.0,178.36,173.31,177.59,172.97,2472725,2472725,2.59,1.48,176.065,"November 02, 23",0.0148
2023-11-03,179.83,183.75,178.93,181.55,176.83,3689986,3689986,1.72,0.95646,181.015,"November 03, 23",0.0095646
2023-11-06,182.5,184.42,180.44,182.8,178.05,4400033,4400033,0.3,0.16438,182.54,"November 06, 23",0.0016438
2023-11-07,178.25,191.49,178.19,185.8,180.97,4285091,4285091,7.55,4.24,183.4325,"November 07, 23",0.0424
2023-11-08,180.5,184.66,180.11,183.35,178.58,2521926,2521926,2.85,1.58,182.155,"November 08, 23",0.0158
2023-11-09,184.41,184.55,179.64,180.33,175.64,2662338,2662338,-4.08,-2.21,182.2325,"November 09, 23",-0.0221
2023-11-10,183.26,187.84,180.73,186.67,181.82,3055946,3055946,3.41,1.86,184.625,"November 10, 23",0.0186
2023-11-13,185.0,185.38,181.96,184.84,180.03,1845400,1845400,-0.16,-0.08648649,184.295,"November 13, 23",-0.0008648649
2023-11-14,191.02,195.8,190.17,194.89,189.82,2876854,2876854,3.87,2.03,192.97,"November 14, 23",0.0203
2023-11-15,196.43,202.65,196.43,200.75,195.53,2807521,2807521,4.32,2.2,199.065,"November 15, 23",0.022
2023-11-16,200.38,203.07,199.61,200.8,195.58,2333254,2333254,0.42,0.2096,200.965,"November 16, 23",0.002096
2023-11-17,200.93,202.2,199.0,200.94,195.71,1659068,1659068,0.01,0.00497686,200.7675,"November 17, 23",4.97686e-05
2023-11-20,201.0,204.78,200.79,203.34,198.05,2086600,2086600,2.34,1.16,202.4775,"November 20, 23",0.0116
2023-11-21,202.0,202.43,198.5,200.44,195.23,2313052,2313052,-1.56,-0.77228,200.8425,"November 21, 23",-0.0077228
2023-11-22,201.88,204.98,199.27,199.58,194.39,1501100,1501100,-2.3,-1.14,201.4275,"November 22, 23",-0.0114
2023-11-24,199.03,200.78,198.48,200.12,194.92,835000,835000,1.09,0.54766,199.6025,"November 24, 23",0.0054766
2023-11-27,199.05,201.03,198.0,199.66,194.47,1023244,1023244,0.61,0.30646,199.435,"November 27, 23",0.0030646
2023-11-28,200.0,201.88,198.36,200.03,194.83,1263660,1263660,0.03,0.015,200.0675,"November 28, 23",0.00015
2023-11-29,203.74,207.8,202.25,204.33,199.02,2149200,2149200,0.59,0.28958,204.53,"November 29, 23",0.0028958
2023-11-30,205.18,205.52,201.76,204.08,198.77,2269543,2269543,-1.1,-0.53611,204.135,"November 30, 23",-0.0053611
2023-12-01,204.0,206.54,202.43,205.68,200.33,1363075,1363075,1.68,0.82353,204.6625,"December 01, 23",0.0082353
2023-12-04,204.06,206.49,203.41,206.28,200.92,1638549,1638549,2.22,1.09,205.06,"December 04, 23",0.0109
2023-12-05,204.57,206.35,202.68,205.83,200.48,1937141,1937141,1.26,0.61593,204.8575,"December 05, 23",0.0061593
