date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-03-27,403.02,403.76,397.5,400.1,400.1,1374665,1374665,-2.92,-0.72453,401.095,"March 27, 24",-0.0072453
2024-03-28,401.45,402.5,397.06,399.09,399.09,1124780,1124780,-2.36,-0.58787,400.025,"March 28, 24",-0.0058787
2024-04-01,399.0,399.64,392.22,394.87,394.87,1159879,1159879,-4.13,-1.04,396.4325,"April 01, 24",-0.0104
2024-04-02,391.99,391.99,380.51,382.36,382.36,2334124,2334124,-9.63,-2.46,386.7125,"April 02, 24",-0.0246
2024-04-03,383.77,388.29,382.22,383.42,383.42,1634337,1634337,-0.35,-0.09120046,384.425,"April 03, 24",-0.0009120046
2024-04-04,387.76,389.03,378.62,378.92,378.92,1603036,1603036,-8.84,-2.28,383.5825,"April 04, 24",-0.0228
2024-04-05,381.12,393.66,379.24,388.39,388.39,1404465,1404465,7.27,1.91,385.6025,"April 05, 24",0.0191
2024-04-08,388.39,389.89,383.04,386.93,386.93,947434,947434,-1.46,-0.37591,387.0625,"April 08, 24",-0.0037591
2024-04-09,389.95,391.18,383.81,390.96,390.96,1120631,1120631,1.01,0.25901,388.975,"April 09, 24",0.0025901
2024-04-10,387.16,391.46,385.51,388.46,388.46,1198861,1198861,1.3,0.33578,388.1475,"April 10, 24",0.0033578
2024-04-11,387.58,392.8,387.58,392.26,392.26,1186680,1186680,4.68,1.21,390.055,"April 11, 24",0.0121
2024-04-12,387.0,388.26,380.71,384.8,384.8,1476001,1476001,-2.2,-0.56848,385.1925,"April 12, 24",-0.0056848
2024-04-15,392.25,392.29,376.33,377.36,377.36,1650717,1650717,-14.89,-3.8,384.5575,"April 15, 24",-0.038
2024-04-16,376.63,383.85,371.54,378.55,378.55,1602985,1602985,1.92,0.50978,377.6425,"April 16, 24",0.0050978
2024-04-17,378.93,379.71,371.14,374.17,374.17,1625645,1625645,-4.76,-1.26,375.9875,"April 17, 24",-0.0126
2024-04-18,372.57,375.33,369.15,372.63,372.63,2320460,2320460,0.06,0.01610436,372.42,"April 18, 24",0.0001610436
2024-04-19,385.27,388.65,364.17,366.34,366.34,3975892,3975892,-18.93,-4.91,376.1075,"April 19, 24",-0.0491
2024-04-22,369.54,371.83,364.31,368.93,368.93,1603144,1603144,-0.61,-0.16507,368.6525,"April 22, 24",-0.0016507
2024-04-23,370.88,379.77,368.68,377.08,377.08,1858757,1858757,6.2,1.67,374.1025,"April 23, 24",0.0167
2024-04-24,374.0,383.62,372.83,375.01,375.01,1325633,1325633,1.01,0.27005,376.365,"April 24, 24",0.0027005
2024-04-25,374.12,375.46,367.66,373.12,373.12,1262618,1262618,-1.0,-0.26729,372.59,"April 25, 24",-0.0026729
2024-04-26,368.1,377.83,368.1,375.33,375.33,927845,927845,7.23,1.96,372.34,"April 26, 24",0.0196
2024-04-29,375.39,377.99,372.06,374.14,374.14,983225,983225,-1.25,-0.33299,374.895,"April 29, 24",-0.0033299
2024-04-30,373.18,373.68,368.75,370.62,370.62,1213211,1213211,-2.56,-0.686,371.5575,"April 30, 24",-0.00686
2024-05-01,369.57,379.5,368.6,371.7,371.7,952256,952256,2.13,0.57635,372.3425,"May 01, 24",0.0057635
2024-05-02,373.64,377.88,367.39,377.65,377.65,1208612,1208612,4.01,1.07,374.14,"May 02, 24",0.0107
2024-05-03,380.0,384.47,378.87,381.36,381.36,1028858,1028858,1.36,0.35789,381.175,"May 03, 24",0.0035789
2024-05-06,382.63,384.35,380.6,383.05,383.05,878194,878194,0.42,0.10977,382.6575,"May 06, 24",0.0010977
2024-05-07,385.01,389.78,383.05,388.65,388.65,932790,932790,3.64,0.94543,386.6225,"May 07, 24",0.0094543
2024-05-08,384.93,386.01,380.13,380.37,380.37,1107975,1107975,-4.56,-1.18,382.86,"May 08, 24",-0.0118
2024-05-09,381.79,387.33,380.69,385.45,385.45,882194,882194,3.66,0.95864,383.815,"May 09, 24",0.0095864
2024-05-10,385.55,389.76,383.88,386.7,386.7,853114,853114,1.15,0.29828,386.4725,"May 10, 24",0.0029828
2024-05-13,389.16,389.16,380.65,380.88,380.88,1070927,1070927,-8.28,-2.13,384.9625,"May 13, 24",-0.0213
2024-05-14,382.4,384.81,379.67,384.19,384.19,913529,913529,1.79,0.4681,382.7675,"May 14, 24",0.004681
2024-05-15,387.22,399.66,386.0,399.39,399.39,1200770,1200770,12.17,3.14,393.0675,"May 15, 24",0.0314
2024-05-16,398.28,401.36,396.02,396.43,396.43,1083935,1083935,-1.85,-0.4645,398.0225,"May 16, 24",-0.004645
2024-05-17,396.19,398.96,393.98,398.82,398.82,720293,720293,2.63,0.66382,396.9875,"May 17, 24",0.0066382
2024-05-20,398.58,400.41,395.6,400.03,400.03,951293,951293,1.45,0.36379,398.655,"May 20, 24",0.0036379
2024-05-21,400.0,403.0,397.1,402.11,402.11,1283375,1283375,2.11,0.5275,400.5525,"May 21, 24",0.005275
2024-05-22,402.56,408.43,399.17,400.9,400.9,1355669,1355669,-1.66,-0.41236,402.765,"May 22, 24",-0.0041236
2024-05-23,402.47,405.38,396.38,398.39,398.39,1189539,1189539,-4.08,-1.01,400.655,"May 23, 24",-0.0101
2024-05-24,397.61,407.33,397.01,404.85,404.85,1082160,1082160,7.24,1.82,401.7,"May 24, 24",0.0182
2024-05-28,403.85,405.99,398.29,401.03,401.03,964207,964207,-2.82,-0.69828,402.29,"May 28, 24",-0.0069828
2024-05-29,396.59,403.0,396.15,398.4,398.4,958223,958223,1.81,0.45639,398.535,"May 29, 24",0.0045639
2024-05-30,405.0,412.29,400.49,403.39,403.39,1651082,1651082,-1.61,-0.39753,405.2925,"May 30, 24",-0.0039753
2024-05-31,404.94,408.9,396.48,402.12,402.12,1983052,1983052,-2.82,-0.6964,403.11,"May 31, 24",-0.006964
2024-06-03,402.89,405.33,398.6,403.86,403.86,913144,913144,0.97,0.24076,402.67,"June 03, 24",0.0024076
2024-06-04,402.55,408.01,397.47,406.61,406.61,936150,936150,4.06,1.01,403.66,"June 04, 24",0.0101
2024-06-05,407.72,418.14,407.33,417.24,417.24,2226648,2226648,9.52,2.33,412.6075,"June 05, 24",0.0233
2024-06-06,413.92,419.17,405.08,418.15,418.15,1733351,1733351,4.23,1.02,414.08,"June 06, 24",0.0102
2024-06-07,418.13,420.57,415.8,417.61,417.61,1199562,1199562,-0.52,-0.12436,418.0275,"June 07, 24",-0.0012436
2024-06-10,416.6,419.87,413.52,418.38,418.38,815834,815834,1.78,0.42727,417.0925,"June 10, 24",0.0042727
2024-06-11,417.04,420.22,415.2,418.78,418.78,907852,907852,1.74,0.41723,417.81,"June 11, 24",0.0041723
2024-06-12,421.06,428.86,420.86,428.1,428.1,1251686,1251686,7.04,1.67,424.72,"June 12, 24",0.0167
2024-06-13,424.74,428.0,422.51,422.9,422.9,1142897,1142897,-1.84,-0.43321,424.5375,"June 13, 24",-0.0043321
2024-06-14,418.8,426.32,413.98,425.78,425.78,940996,940996,6.98,1.67,421.22,"June 14, 24",0.0167
2024-06-17,425.36,431.6,423.58,430.0,430.0,1125221,1125221,4.64,1.09,427.635,"June 17, 24",0.0109
2024-06-18,429.05,436.94,428.75,435.0,435.0,1384583,1384583,5.95,1.39,432.435,"June 18, 24",0.0139
2024-06-20,435.99,437.2,428.67,432.55,432.55,1291429,1291429,-3.44,-0.78901,433.6025,"June 20, 24",-0.0078901
2024-06-21,436.08,436.08,430.0,432.56,432.56,2769405,2769405,-3.52,-0.80719,433.68,"June 21, 24",-0.0080719
2024-06-24,432.78,435.7,426.97,429.04,429.04,1610409,1610409,-3.74,-0.86418,431.1225,"June 24, 24",-0.0086418
2024-06-25,431.12,443.81,430.49,442.31,442.31,2636985,2636985,11.19,2.6,436.9325,"June 25, 24",0.026
2024-06-26,441.25,443.83,437.71,442.56,442.56,1360337,1360337,1.31,0.29688,441.3375,"June 26, 24",0.0029688
2024-06-27,442.1,445.79,439.61,445.11,445.11,1226026,1226026,3.01,0.68084,443.1525,"June 27, 24",0.0068084
2024-06-28,444.74,447.11,441.49,444.85,444.85,3106192,3106192,0.11,0.02473355,444.5475,"June 28, 24",0.0002473355
2024-07-01,445.85,448.1,433.79,436.24,436.24,1658861,1658861,-9.61,-2.16,440.995,"July 01, 24",-0.0216
2024-07-02,436.31,439.64,432.2,438.81,438.81,1091594,1091594,2.5,0.57299,436.74,"July 02, 24",0.0057299
2024-07-03,439.0,439.0,432.9,434.81,434.81,826374,826374,-4.19,-0.95444,436.4275,"July 03, 24",-0.0095444
2024-07-05,437.94,445.05,433.44,443.76,443.76,1114523,1114523,5.82,1.33,440.0475,"July 05, 24",0.0133
2024-07-08,442.04,445.96,441.56,444.53,444.53,1280739,1280739,2.49,0.5633,443.5225,"July 08, 24",0.005633
2024-07-09,447.62,447.62,441.27,442.3,442.3,889602,889602,-5.32,-1.19,444.7025,"July 09, 24",-0.0119
2024-07-10,441.69,445.48,438.85,444.74,444.74,1082924,1082924,3.05,0.69053,442.69,"July 10, 24",0.0069053
2024-07-11,444.74,449.0,442.7,443.5,443.5,1818580,1818580,-1.24,-0.27881,444.985,"July 11, 24",-0.0027881
2024-07-12,442.84,447.14,439.61,444.16,444.16,1151601,1151601,1.32,0.29808,443.4375,"July 12, 24",0.0029808
2024-07-15,444.0,444.4,433.91,437.25,437.25,1573083,1573083,-6.75,-1.52,439.89,"July 15, 24",-0.0152
2024-07-16,440.84,442.09,433.22,438.01,438.01,1436106,1436106,-2.83,-0.64196,438.54,"July 16, 24",-0.0064196
2024-07-17,430.01,436.33,426.01,426.23,426.23,2388617,2388617,-3.78,-0.87905,429.645,"July 17, 24",-0.0087905
2024-07-18,425.0,427.33,413.82,416.14,416.14,3856042,3856042,-8.86,-2.08,420.5725,"July 18, 24",-0.0208
2024-07-19,449.43,456.81,439.0,455.01,455.01,4201310,4201310,5.58,1.24,450.0625,"July 19, 24",0.0124
2024-07-22,462.33,468.78,459.18,461.12,461.12,2574379,2574379,-1.21,-0.26172,462.8525,"July 22, 24",-0.0026172
2024-07-23,459.1,462.61,454.36,455.06,455.06,1753100,1753100,-4.04,-0.87998,457.7825,"July 23, 24",-0.0087998
2024-07-24,455.25,460.59,452.25,454.02,454.02,2296520,2296520,-1.23,-0.27018,455.5275,"July 24, 24",-0.0027018
2024-07-25,453.22,457.37,436.2,436.74,436.74,1819212,1819212,-16.48,-3.64,445.8825,"July 25, 24",-0.0364
2024-07-26,438.6,446.16,432.87,441.3,441.3,1196597,1196597,2.7,0.6156,439.7325,"July 26, 24",0.006156
2024-07-29,446.6,448.27,439.41,443.66,443.66,1120461,1120461,-2.94,-0.65831,444.485,"July 29, 24",-0.0065831
2024-07-30,443.66,448.58,431.56,432.69,432.69,1547700,1547700,-10.97,-2.47,439.1225,"July 30, 24",-0.0247
2024-07-31,438.5,447.31,432.41,444.61,444.61,1763234,1763234,6.11,1.39,440.7075,"July 31, 24",0.0139
2024-08-01,443.3,452.72,443.3,450.94,450.94,2017900,2017900,7.64,1.72,447.565,"August 01, 24",0.0172
2024-08-02,455.73,455.73,439.89,449.73,449.73,2059603,2059603,-6.0,-1.32,450.27,"August 02, 24",-0.0132
2024-08-05,437.55,444.58,429.6,438.0,438.0,2465700,2465700,0.45,0.10285,437.4325,"August 05, 24",0.0010285
2024-08-06,439.01,456.24,438.66,447.66,447.66,1686100,1686100,8.65,1.97,445.3925,"August 06, 24",0.0197
2024-08-07,452.0,461.71,448.59,449.26,449.26,1713170,1713170,-2.74,-0.60619,452.89,"August 07, 24",-0.0060619
2024-08-08,453.6,464.14,451.06,463.61,463.61,1289298,1289298,10.01,2.21,458.1025,"August 08, 24",0.0221
2024-08-09,462.59,465.7,460.12,463.43,463.43,1022600,1022600,0.835,0.18159,462.96,"August 09, 24",0.0018159
2024-08-12,464.76,466.82,458.27,465.53,465.53,1013878,1013878,0.77,0.16568,463.845,"August 12, 24",0.0016568
2024-08-13,468.23,470.49,463.01,469.23,469.23,891659,891659,1.0,0.21357,467.74,"August 13, 24",0.0021357
2024-08-14,468.78,473.75,466.34,471.21,471.21,1109652,1109652,2.43,0.51837,470.02,"August 14, 24",0.0051837
2024-08-15,476.87,480.54,474.16,480.17,480.17,1599900,1599900,3.3,0.69201,477.935,"August 15, 24",0.0069201
2024-08-16,478.01,482.5,477.1,478.98,478.98,809102,809102,0.97,0.20292,479.1475,"August 16, 24",0.0020292
2024-08-19,475.44,482.78,475.44,482.16,482.16,977879,977879,6.72,1.41,478.955,"August 19, 24",0.0141
2024-08-20,483.0,488.48,482.33,483.21,483.21,885500,885500,0.21,0.04347826,484.255,"August 20, 24",0.0004347826
2024-08-21,484.2,488.47,482.0,487.42,487.42,886439,886439,3.22,0.66501,485.5225,"August 21, 24",0.0066501
2024-08-22,490.0,491.83,486.92,490.43,490.43,1137808,1137808,0.43,0.0877551,489.795,"August 22, 24",0.000877551
2024-08-23,492.62,493.97,478.18,486.55,486.55,1155222,1155222,-6.07,-1.23,487.83,"August 23, 24",-0.0123
2024-08-26,486.88,487.28,476.88,479.19,479.19,1170900,1170900,-7.69,-1.58,482.5575,"August 26, 24",-0.0158
2024-08-27,478.44,483.57,477.0,482.35,482.35,939971,939971,3.91,0.81724,480.34,"August 27, 24",0.0081724
2024-08-28,482.93,485.36,479.24,482.21,482.21,960100,960100,-0.72,-0.14909,482.435,"August 28, 24",-0.0014909
2024-08-29,482.21,491.66,481.25,487.17,487.17,939699,939699,4.96,1.03,485.5725,"August 29, 24",0.0103
2024-08-30,489.16,493.44,485.28,492.63,492.63,1097792,1097792,3.47,0.70938,490.1275,"August 30, 24",0.0070938
2024-09-03,491.67,493.42,480.8,483.44,483.44,1356300,1356300,-8.23,-1.67,487.3325,"September 03, 24",-0.0167
2024-09-04,480.96,484.65,478.28,481.73,481.73,1321044,1321044,0.77,0.1601,481.405,"September 04, 24",0.001601
2024-09-05,480.32,480.32,468.46,476.69,476.69,1194800,1194800,-3.63,-0.75575,476.4475,"September 05, 24",-0.0075575
2024-09-06,476.92,478.25,466.0,471.82,471.82,1700169,1700169,-5.1,-1.07,473.2475,"September 06, 24",-0.0107
2024-09-09,475.0,479.99,473.98,479.39,479.39,1121534,1121534,4.39,0.92421,477.09,"September 09, 24",0.0092421
2024-09-10,477.5,484.79,477.5,484.24,484.24,1006500,1006500,6.74,1.41,481.0075,"September 10, 24",0.0141
2024-09-11,484.18,491.83,477.08,490.93,490.93,1239274,1239274,6.75,1.39,486.005,"September 11, 24",0.0139
2024-09-12,491.91,494.15,486.05,494.01,494.01,1128800,1128800,2.1,0.42691,491.53,"September 12, 24",0.0042691
2024-09-13,490.28,496.18,489.19,489.86,489.86,1238094,1238094,-0.42,-0.08566533,491.3775,"September 13, 24",-0.0008566533
2024-09-16,493.47,494.01,488.57,491.39,491.39,921409,921409,-2.08,-0.4215,491.86,"September 16, 24",-0.004215
2024-09-17,491.27,491.27,482.38,483.32,483.32,1162600,1162600,-7.95,-1.62,487.06,"September 17, 24",-0.0162
2024-09-18,484.21,488.75,479.58,482.09,482.09,982300,982300,-2.12,-0.43783,483.6575,"September 18, 24",-0.0043783
2024-09-19,492.0,492.74,486.98,490.01,490.01,1225044,1225044,-1.99,-0.40447,490.4325,"September 19, 24",-0.0040447
2024-09-20,485.11,486.3,480.16,486.2,486.2,2734099,2734099,1.09,0.22469,484.4425,"September 20, 24",0.0022469
2024-09-23,488.5,491.83,486.27,489.07,489.07,927220,927220,0.57,0.11668,488.9175,"September 23, 24",0.0011668
2024-09-24,490.51,490.51,482.35,484.4,484.4,1120916,1120916,-6.11,-1.25,486.9425,"September 24, 24",-0.0125
2024-09-25,486.0,487.12,482.29,484.39,484.39,897800,897800,-1.61,-0.33128,484.95,"September 25, 24",-0.0033128
2024-09-26,488.25,490.95,484.76,486.33,486.33,871630,871630,-1.92,-0.39324,487.5725,"September 26, 24",-0.0039324
2024-09-27,490.03,490.03,478.57,479.18,479.18,1013377,1013377,-10.85,-2.21,484.4525,"September 27, 24",-0.0221
2024-09-30,480.0,492.25,478.69,491.27,491.27,1654679,1654679,11.27,2.35,485.5525,"September 30, 24",0.0235
2024-10-01,492.5,496.48,481.71,484.76,484.76,1181142,1181142,-7.74,-1.57,488.8625,"October 01, 24",-0.0157
2024-10-02,482.72,489.71,478.62,486.62,486.62,740933,740933,3.9,0.80792,484.4175,"October 02, 24",0.0080792
2024-10-03,484.42,486.0,478.56,479.63,479.63,764687,764687,-4.79,-0.98881,482.1525,"October 03, 24",-0.0098881
2024-10-04,484.45,484.45,476.6,481.95,481.95,903893,903893,-2.5,-0.51605,481.8625,"October 04, 24",-0.0051605
2024-10-07,476.86,479.31,470.06,471.23,471.23,1175200,1175200,-5.63,-1.18,474.365,"October 07, 24",-0.0118
2024-10-08,473.79,482.88,473.79,480.79,480.79,1040425,1040425,7.0,1.48,477.8125,"October 08, 24",0.0148
2024-10-09,480.6,490.58,478.49,490.38,490.38,1061187,1061187,9.78,2.03,485.0125,"October 09, 24",0.0203
2024-10-10,486.23,488.26,483.2,483.84,483.84,942178,942178,-2.39,-0.49154,485.3825,"October 10, 24",-0.0049154
2024-10-11,486.0,487.58,483.12,484.78,484.78,1170154,1170154,-1.22,-0.25103,485.37,"October 11, 24",-0.0025103
2024-10-14,487.04,488.63,483.97,487.61,487.61,883621,883621,0.57,0.11703,486.8125,"October 14, 24",0.0011703
2024-10-15,488.0,489.63,476.68,478.47,478.47,1313339,1313339,-9.53,-1.95,483.195,"October 15, 24",-0.0195
2024-10-16,478.11,479.52,473.51,476.59,476.59,1037657,1037657,-1.52,-0.31792,476.9325,"October 16, 24",-0.0031792
2024-10-17,481.06,481.06,472.12,473.73,473.73,1959034,1959034,-7.33,-1.52,476.9925,"October 17, 24",-0.0152
2024-10-18,496.0,523.34,495.0,521.15,521.15,4059200,4059200,25.15,5.07,508.8725,"October 18, 24",0.0507
2024-10-21,519.04,522.67,514.55,518.86,518.86,1309600,1309600,-0.18,-0.03467941,518.78,"October 21, 24",-0.0003467941
2024-10-22,515.0,519.18,511.81,517.5,517.5,1341519,1341519,2.5,0.48544,515.8725,"October 22, 24",0.0048544
2024-10-23,513.89,516.0,507.28,512.58,512.58,1120000,1120000,-1.31,-0.25492,512.4375,"October 23, 24",-0.0025492
2024-10-24,510.79,515.31,509.78,511.63,511.63,755449,755449,0.84,0.16445,511.8775,"October 24, 24",0.0016445
2024-10-25,514.0,516.89,510.46,511.27,511.27,982549,982549,-2.73,-0.53113,513.155,"October 25, 24",-0.0053113
2024-10-28,513.66,514.33,508.28,510.88,510.88,842909,842909,-2.78,-0.54121,511.7875,"October 28, 24",-0.0054121
2024-10-29,506.52,517.5,504.35,516.31,516.31,1065041,1065041,9.79,1.93,511.17,"October 29, 24",0.0193
2024-10-30,516.56,516.99,508.01,513.77,513.77,1113145,1113145,-2.79,-0.54011,513.8325,"October 30, 24",-0.0054011
2024-10-31,510.01,511.06,500.67,503.84,503.84,1468858,1468858,-6.17,-1.21,506.395,"October 31, 24",-0.0121
2024-11-01,502.02,510.81,502.01,506.34,506.34,1041997,1041997,4.32,0.86052,505.295,"November 01, 24",0.0086052
2024-11-04,504.32,511.21,503.85,507.42,507.42,849671,849671,3.1,0.61469,506.7,"November 04, 24",0.0061469
2024-11-05,506.33,518.25,506.33,515.17,515.17,1113407,1113407,8.84,1.75,511.52,"November 05, 24",0.0175
2024-11-06,523.13,525.0,506.8,515.55,515.55,1776420,1776420,-7.58,-1.45,517.62,"November 06, 24",-0.0145
2024-11-07,516.0,524.83,515.58,524.28,524.28,1209283,1209283,8.28,1.6,520.1725,"November 07, 24",0.016
2024-11-08,525.5,538.49,524.0,536.45,536.45,1427803,1427803,10.95,2.08,531.11,"November 08, 24",0.0208
2024-11-11,539.89,542.59,534.57,535.75,535.75,2097917,2097917,-4.14,-0.76682,538.2,"November 11, 24",-0.0076682
2024-11-12,534.0,538.91,531.69,537.07,537.07,1456091,1456091,3.07,0.57491,535.4175,"November 12, 24",0.0057491
2024-11-13,535.43,540.02,534.04,536.69,536.69,1405226,1405226,1.26,0.23532,536.545,"November 13, 24",0.0023532
2024-11-14,537.36,544.38,537.13,537.8,537.8,1908430,1908430,0.44,0.08188179,539.1675,"November 14, 24",0.0008188179
2024-11-15,533.21,536.98,526.71,527.61,527.61,1447901,1447901,-5.6,-1.05,531.1275,"November 15, 24",-0.0105
2024-11-18,527.36,537.53,526.61,531.64,531.64,1268101,1268101,4.28,0.81159,530.785,"November 18, 24",0.0081159
2024-11-19,527.57,540.08,526.01,538.82,538.82,1143225,1143225,11.25,2.13,533.12,"November 19, 24",0.0213
2024-11-20,538.78,542.37,533.83,541.82,541.82,985400,985400,3.04,0.56424,539.2,"November 20, 24",0.0056424
2024-11-21,544.85,551.78,540.36,550.62,550.62,1396346,1396346,5.77,1.06,546.9025,"November 21, 24",0.0106
2024-11-22,549.84,552.0,541.99,547.87,547.87,1375537,1375537,-1.97,-0.35829,547.925,"November 22, 24",-0.0035829
2024-11-25,548.82,549.31,533.56,536.55,536.55,2077227,2077227,-12.27,-2.24,542.06,"November 25, 24",-0.0224
2024-11-26,542.06,545.0,537.28,542.1,542.1,1152817,1152817,0.04,0.00737926,541.61,"November 26, 24",7.37926e-05
2024-11-27,543.08,543.97,538.23,538.55,538.55,938549,938549,-4.53,-0.83413,540.9575,"November 27, 24",-0.0083413
2024-11-29,539.0,543.17,536.03,542.0,542.0,718600,718600,3.0,0.55659,540.05,"November 29, 24",0.0055659
2024-12-02,546.3,546.45,540.2,542.85,542.85,1005366,1005366,-3.45,-0.63152,543.95,"December 02, 24",-0.0063152
2024-12-03,537.02,541.99,533.01,541.71,541.71,1379372,1379372,4.69,0.87334,538.4325,"December 03, 24",0.0087334
2024-12-04,542.01,552.08,539.2,549.95,549.95,1350440,1350440,7.94,1.46,545.81,"December 04, 24",0.0146
2024-12-05,548.0,551.81,544.43,547.65,547.65,945513,945513,-0.35,-0.06386861,547.9725,"December 05, 24",-0.0006386861
2024-12-06,548.21,556.23,548.21,550.41,550.41,1026321,1026321,2.2,0.40131,550.765,"December 06, 24",0.0040131
2024-12-09,552.31,553.56,532.14,538.86,538.86,1429200,1429200,-13.45,-2.44,544.2175,"December 09, 24",-0.0244
2024-12-10,540.16,543.33,536.68,538.09,538.09,1048000,1048000,-2.06,-0.38322,539.565,"December 10, 24",-0.0038322
2024-12-11,538.22,548.53,538.22,543.6,543.6,999713,999713,5.38,0.99959,542.1425,"December 11, 24",0.0099959
2024-12-12,543.1,550.47,541.37,544.72,544.72,1213300,1213300,1.62,0.29829,544.915,"December 12, 24",0.0029829
2024-12-13,542.59,547.1,539.03,539.58,539.58,1071762,1071762,-3.01,-0.55475,542.075,"December 13, 24",-0.0055475
2024-12-16,539.98,547.9,539.11,541.99,541.99,1534879,1534879,2.01,0.37224,542.245,"December 16, 24",0.0037224
2024-12-17,539.5,546.01,531.42,545.16,545.16,1476040,1476040,5.66,1.05,540.5225,"December 17, 24",0.0105
2024-12-18,543.12,547.19,526.23,526.47,526.47,1488100,1488100,-16.65,-3.07,535.7525,"December 18, 24",-0.0307
2024-12-19,532.74,536.5,523.41,523.91,523.91,2066806,2066806,-8.83,-1.66,529.14,"December 19, 24",-0.0166
2024-12-20,521.45,530.97,516.18,524.43,524.43,3934186,3934186,2.98,0.57148,523.2575,"December 20, 24",0.0057148
2024-12-23,524.88,527.94,520.03,527.22,527.22,1070062,1070062,2.34,0.44582,525.0175,"December 23, 24",0.0044582
2024-12-24,528.01,537.36,527.26,537.02,537.02,629200,629200,9.01,1.71,532.4125,"December 24, 24",0.0171
2024-12-26,534.86,540.13,533.99,538.83,538.83,767024,767024,3.97,0.74225,536.9525,"December 26, 24",0.0074225
2024-12-27,536.01,537.34,529.31,534.88,534.88,1013217,1013217,-1.13,-0.21082,534.385,"December 27, 24",-0.0021082
2024-12-30,528.43,529.02,520.56,526.96,526.96,900000,900000,-1.47,-0.27818,526.2425,"December 30, 24",-0.0027818
2024-12-31,527.77,529.81,520.01,521.96,521.96,884011,884011,-5.81,-1.1,524.8875,"December 31, 24",-0.011
