date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-08-02,215.12,216.64,210.02,213.67,212.11,3679065,3679065,-1.45,-0.67404,213.8625,"August 02, 24",-0.0067404
2024-08-05,209.07,212.34,204.55,211.35,209.81,4057500,4057500,2.28,1.09,209.3275,"August 05, 24",0.0109
2024-08-06,212.5,218.41,211.19,215.25,213.68,1911718,1911718,2.75,1.29,214.3375,"August 06, 24",0.0129
2024-08-07,215.94,217.64,213.78,214.77,213.2,2854400,2854400,-1.17,-0.54182,215.5325,"August 07, 24",-0.0054182
2024-08-08,215.45,217.81,214.78,215.8,214.22,1369788,1369788,0.355,0.16245,215.96,"August 08, 24",0.0016245
2024-08-09,215.5,219.0,214.05,217.97,216.38,1214100,1214100,2.47,1.15,216.63,"August 09, 24",0.0115
2024-08-12,217.95,217.95,214.41,214.68,213.11,1075264,1075264,-3.27,-1.5,216.2475,"August 12, 24",-0.015
2024-08-13,215.26,216.85,213.27,216.43,214.85,1081200,1081200,1.17,0.54353,215.4525,"August 13, 24",0.0054353
2024-08-14,217.0,217.71,215.54,217.1,215.51,847405,847405,0.1,0.04608295,216.8375,"August 14, 24",0.0004608295
2024-08-15,219.68,222.95,218.93,221.9,220.28,1726700,1726700,2.22,1.01,220.865,"August 15, 24",0.0101
2024-08-16,221.61,221.67,219.73,220.56,219.57,1005775,1005775,-1.05,-0.47381,220.8925,"August 16, 24",-0.0047381
2024-08-19,221.3,226.0,221.06,225.15,224.14,1068600,1068600,3.85,1.74,223.3775,"August 19, 24",0.0174
2024-08-20,224.5,225.48,222.87,223.13,222.13,1069762,1069762,-1.37,-0.61024,223.995,"August 20, 24",-0.0061024
2024-08-21,224.07,225.14,223.06,224.51,223.51,710527,710527,0.44,0.19637,224.195,"August 21, 24",0.0019637
2024-08-22,223.81,225.9,223.13,224.12,223.12,991214,991214,0.31,0.13851,224.24,"August 22, 24",0.0013851
2024-08-23,225.98,227.65,224.95,225.26,224.25,958335,958335,-0.72,-0.31861,225.96,"August 23, 24",-0.0031861
2024-08-26,226.57,228.13,224.15,224.67,223.66,1105008,1105008,-1.9,-0.83859,225.88,"August 26, 24",-0.0083859
2024-08-27,224.4,228.18,223.8,227.62,226.6,1017819,1017819,3.22,1.43,226.0,"August 27, 24",0.0143
2024-08-28,226.42,228.18,226.18,227.32,226.3,1026200,1026200,0.9,0.39749,227.025,"August 28, 24",0.0039749
2024-08-29,229.75,233.61,228.88,231.37,230.33,1954464,1954464,1.62,0.70511,230.9025,"August 29, 24",0.0070511
2024-08-30,232.56,235.43,231.05,234.69,233.64,2218129,2218129,2.13,0.91589,233.4325,"August 30, 24",0.0091589
2024-09-03,234.2,234.7,229.74,230.72,229.69,1802700,1802700,-3.48,-1.49,232.34,"September 03, 24",-0.0149
2024-09-04,230.0,230.66,228.11,229.46,228.43,1412200,1412200,-0.54,-0.23478,229.5575,"September 04, 24",-0.0023478
2024-09-05,229.73,230.55,226.86,229.06,228.03,1808800,1808800,-0.67,-0.29165,229.05,"September 05, 24",-0.0029165
2024-09-06,229.47,232.9,227.16,227.6,226.58,3355319,3355319,-1.87,-0.81492,229.2825,"September 06, 24",-0.0081492
2024-09-09,228.93,230.95,226.54,228.59,227.57,1876900,1876900,-0.34,-0.14852,228.7525,"September 09, 24",-0.0014852
2024-09-10,227.68,229.0,221.95,225.67,224.66,1755200,1755200,-2.01,-0.88282,226.075,"September 10, 24",-0.0088282
2024-09-11,225.67,227.78,221.84,227.33,226.31,1330936,1330936,1.66,0.73559,225.655,"September 11, 24",0.0073559
2024-09-12,228.8,230.82,227.59,230.7,229.67,1044702,1044702,1.9,0.83042,229.4775,"September 12, 24",0.0083042
2024-09-13,231.55,232.56,229.67,231.74,230.7,1034102,1034102,0.19,0.08205571,231.38,"September 13, 24",0.0008205571
2024-09-16,233.07,235.75,231.9,232.46,231.42,993122,993122,-0.61,-0.26172,233.295,"September 16, 24",-0.0026172
2024-09-17,233.73,236.23,232.76,235.61,234.56,1005300,1005300,1.88,0.80435,234.5825,"September 17, 24",0.0080435
2024-09-18,238.9,241.73,236.8,238.74,237.67,1539802,1539802,-0.16,-0.06697363,239.0425,"September 18, 24",-0.0006697363
2024-09-19,242.97,246.02,242.04,244.46,243.37,1676231,1676231,1.49,0.61324,243.8725,"September 19, 24",0.0061324
2024-09-20,243.9,244.74,240.9,244.39,243.3,3663555,3663555,0.49,0.2009,243.4825,"September 20, 24",0.002009
2024-09-23,244.85,245.13,241.36,241.67,240.59,1393435,1393435,-3.18,-1.3,243.2525,"September 23, 24",-0.013
2024-09-24,243.02,247.46,242.85,247.38,246.27,1225328,1225328,4.36,1.79,245.1775,"September 24, 24",0.0179
2024-09-25,247.47,247.62,244.63,245.5,244.4,951400,951400,-1.97,-0.79606,246.305,"September 25, 24",-0.0079606
2024-09-26,248.17,251.0,246.22,250.71,249.59,1431803,1431803,2.54,1.02,249.025,"September 26, 24",0.0102
2024-09-27,252.81,254.43,251.67,253.04,251.91,1238400,1238400,0.23,0.09097741,252.9875,"September 27, 24",0.0009097741
2024-09-30,252.05,253.95,246.46,248.6,247.49,1646374,1646374,-3.45,-1.37,250.265,"September 30, 24",-0.0137
2024-10-01,248.71,249.31,243.1,246.08,244.98,1382540,1382540,-2.63,-1.06,246.8,"October 01, 24",-0.0106
2024-10-02,245.29,249.0,244.85,248.82,247.71,857615,857615,3.53,1.44,246.99,"October 02, 24",0.0144
2024-10-03,246.06,249.67,246.01,249.48,248.36,935640,935640,3.42,1.39,247.805,"October 03, 24",0.0139
2024-10-04,253.28,254.84,252.22,254.61,253.47,1129513,1129513,1.33,0.52511,253.7375,"October 04, 24",0.0052511
2024-10-07,254.0,255.85,253.07,255.16,254.02,2406904,2406904,1.16,0.45669,254.52,"October 07, 24",0.0045669
2024-10-08,255.32,257.35,253.53,256.58,255.43,1207924,1207924,1.26,0.4935,255.695,"October 08, 24",0.004935
2024-10-09,256.29,263.02,256.0,261.88,260.71,1442671,1442671,5.59,2.18,259.2975,"October 09, 24",0.0218
2024-10-10,260.89,261.92,259.29,260.54,259.37,1038242,1038242,-0.35,-0.13416,260.66,"October 10, 24",-0.0013416
2024-10-11,261.23,264.14,261.05,262.63,261.45,1084725,1084725,1.4,0.53593,262.2625,"October 11, 24",0.0053593
2024-10-14,261.22,263.34,260.42,261.56,260.39,1139700,1139700,0.34,0.13016,261.635,"October 14, 24",0.0013016
2024-10-15,261.37,263.32,259.5,260.58,259.41,1252400,1252400,-0.79,-0.30225,261.1925,"October 15, 24",-0.0030225
2024-10-16,260.43,263.29,259.6,262.57,261.39,709200,709200,2.14,0.82172,261.4725,"October 16, 24",0.0082172
2024-10-17,264.5,265.2,262.29,264.57,263.39,1163528,1163528,0.07,0.02646503,264.14,"October 17, 24",0.0002646503
2024-10-18,264.57,266.58,263.08,265.6,264.41,886800,886800,1.03,0.38931,264.9575,"October 18, 24",0.0038931
2024-10-21,264.49,266.44,263.26,264.97,263.78,869100,869100,0.48,0.18148,264.79,"October 21, 24",0.0018148
2024-10-22,264.8,265.89,263.35,265.5,264.31,1198254,1198254,0.7,0.26435,264.885,"October 22, 24",0.0026435
2024-10-23,260.48,263.0,255.48,257.82,256.67,1990316,1990316,-2.66,-1.02,259.195,"October 23, 24",-0.0102
2024-10-24,259.97,261.82,257.43,260.63,259.46,1195100,1195100,0.66,0.25388,259.9625,"October 24, 24",0.0025388
2024-10-25,263.31,265.13,261.36,262.12,260.95,1162123,1162123,-1.19,-0.45194,262.98,"October 25, 24",-0.0045194
2024-10-28,264.35,264.6,260.68,262.55,261.37,1127532,1127532,-1.8,-0.68092,263.045,"October 28, 24",-0.0068092
2024-10-29,262.8,265.11,262.28,263.89,262.71,791538,791538,1.09,0.41476,263.52,"October 29, 24",0.0041476
2024-10-30,263.67,265.6,263.25,264.26,263.08,897851,897851,0.59,0.22376,264.195,"October 30, 24",0.0022376
2024-10-31,264.26,265.37,259.92,260.02,258.86,1308428,1308428,-4.24,-1.6,262.3925,"October 31, 24",-0.016
2024-11-01,258.48,263.39,258.43,260.57,259.4,1481686,1481686,2.09,0.80857,260.2175,"November 01, 24",0.0080857
2024-11-04,255.43,256.69,249.55,256.43,255.28,2222042,2222042,1.0,0.3915,254.525,"November 04, 24",0.003915
2024-11-05,254.08,261.07,254.08,259.66,258.5,1604478,1604478,5.58,2.2,257.2225,"November 05, 24",0.022
2024-11-06,270.11,277.41,268.49,276.26,275.02,2148694,2148694,6.15,2.28,273.0675,"November 06, 24",0.0228
2024-11-07,276.13,278.5,273.86,277.68,276.44,1472700,1472700,1.55,0.56133,276.5425,"November 07, 24",0.0056133
2024-11-08,277.81,282.8,277.21,280.8,279.54,1516600,1516600,2.99,1.08,279.655,"November 08, 24",0.0108
2024-11-11,281.07,286.19,281.07,285.91,284.63,1895938,1895938,4.84,1.72,283.56,"November 11, 24",0.0172
2024-11-12,285.62,287.0,283.71,286.02,284.74,1143262,1143262,0.4,0.14005,285.5875,"November 12, 24",0.0014005
2024-11-13,284.69,289.04,284.36,286.47,285.19,1274029,1274029,1.79,0.62524,286.14,"November 13, 24",0.0062524
2024-11-14,286.48,287.51,281.76,282.02,280.76,1396808,1396808,-4.46,-1.56,284.4425,"November 14, 24",-0.0156
2024-11-15,281.99,282.46,277.67,278.78,277.53,1751100,1751100,-3.21,-1.14,280.225,"November 15, 24",-0.0114
2024-11-18,280.59,282.24,278.05,281.45,280.19,1734237,1734237,0.86,0.3065,280.5825,"November 18, 24",0.003065
2024-11-19,279.3,280.71,276.28,279.27,278.02,890500,890500,-0.03,-0.01074114,278.89,"November 19, 24",-0.0001074114
2024-11-20,279.55,280.83,278.54,280.18,278.93,938600,938600,0.63,0.22536,279.775,"November 20, 24",0.0022536
2024-11-21,281.92,283.83,280.27,283.44,282.81,944564,944564,1.52,0.53916,282.365,"November 21, 24",0.0053916
2024-11-22,283.33,284.95,282.88,284.29,283.66,990343,990343,0.96,0.33883,283.8625,"November 22, 24",0.0033883
2024-11-25,286.08,289.63,285.8,288.0,287.36,1808427,1808427,1.92,0.67114,287.3775,"November 25, 24",0.0067114
2024-11-26,288.8,289.8,286.53,288.18,287.54,1459100,1459100,-0.62,-0.21468,288.3275,"November 26, 24",-0.0021468
2024-11-27,287.88,287.9,284.62,285.6,284.96,1112900,1112900,-2.28,-0.792,286.5,"November 27, 24",-0.00792
2024-11-29,285.55,290.43,285.54,289.09,288.44,702422,702422,3.54,1.24,287.6525,"November 29, 24",0.0124
2024-12-02,288.97,289.94,284.64,286.24,285.6,1574300,1574300,-2.73,-0.94473,287.4475,"December 02, 24",-0.0094473
2024-12-03,287.21,287.99,283.71,284.93,284.29,929039,929039,-2.28,-0.79384,285.96,"December 03, 24",-0.0079384
2024-12-04,286.08,290.01,284.5,289.63,288.98,1115419,1115419,3.55,1.24,287.555,"December 04, 24",0.0124
2024-12-05,289.96,294.65,289.88,292.48,291.83,1307416,1307416,2.52,0.86909,291.7425,"December 05, 24",0.0086909
2024-12-06,292.69,295.45,292.34,292.59,291.94,1013100,1013100,-0.1,-0.03416584,293.2675,"December 06, 24",-0.0003416584
2024-12-09,292.49,293.87,286.28,286.97,286.33,1064793,1064793,-5.52,-1.89,289.9025,"December 09, 24",-0.0189
2024-12-10,289.01,289.75,285.5,287.67,287.03,866960,866960,-1.34,-0.46365,287.9825,"December 10, 24",-0.0046365
2024-12-11,289.99,292.96,289.54,291.73,291.08,876856,876856,1.74,0.60002,291.055,"December 11, 24",0.0060002
2024-12-12,292.68,294.01,289.75,289.99,289.34,1168265,1168265,-2.69,-0.91909,291.6075,"December 12, 24",-0.0091909
2024-12-13,288.61,289.59,286.07,287.08,286.44,797449,797449,-1.53,-0.53013,287.8375,"December 13, 24",-0.0053013
2024-12-16,287.58,292.07,286.34,290.4,289.75,977268,977268,2.82,0.9806,289.0975,"December 16, 24",0.009806
2024-12-17,288.77,291.32,288.46,289.44,288.79,1310619,1310619,0.67,0.23202,289.4975,"December 17, 24",0.0023202
2024-12-18,289.5,291.25,277.53,277.65,277.03,1861454,1861454,-11.85,-4.09,283.9825,"December 18, 24",-0.0409
2024-12-19,281.2,282.79,278.19,279.02,278.4,1490454,1490454,-2.18,-0.77525,280.3,"December 19, 24",-0.0077525
2024-12-20,276.83,286.93,276.81,283.96,283.33,2619126,2619126,7.13,2.58,281.1325,"December 20, 24",0.0258
2024-12-23,283.49,284.16,280.48,283.63,283.0,907991,907991,0.14,0.04938446,282.94,"December 23, 24",0.0004938446
2024-12-24,283.63,286.55,282.76,286.39,285.75,424024,424024,2.76,0.9731,284.8325,"December 24, 24",0.009731
2024-12-26,285.01,287.27,284.85,286.56,285.92,473766,473766,1.55,0.54384,285.9225,"December 26, 24",0.0054384
2024-12-27,284.01,286.05,280.78,283.66,283.03,717608,717608,-0.35,-0.12324,283.625,"December 27, 24",-0.0012324
2024-12-30,281.68,282.1,277.49,280.31,279.68,1021016,1021016,-1.37,-0.48637,280.395,"December 30, 24",-0.0048637
2024-12-31,280.98,281.2,278.21,278.94,278.32,740243,740243,-2.04,-0.72603,279.8325,"December 31, 24",-0.0072603
